q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039663,0.103591,0.011017,0.358540,0.556369,0.007383,0.850695,6.298269,13.987939,2.674763,8.767949,2.856841,-672.371232,2.370042,6.000000,
0.039697,0.103765,0.011047,0.358624,0.556764,0.007377,0.850106,6.298498,13.987549,2.670487,8.751817,2.867015,-673.185968,2.370042,6.000000,
0.039697,0.103765,0.011047,0.358624,0.556764,0.007377,0.850106,6.298498,13.987549,2.670487,8.751817,2.867015,-673.185968,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
0.039684,0.103769,0.011050,0.358768,0.556790,0.007378,0.850458,6.302106,13.997245,2.672047,8.754912,2.852236,-670.435399,2.370042,6.000000,
