q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025535,0.132681,0.326042,0.099756,0.772622,0.179886,0.998056,2.572653,-7897.896152,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025524,0.132222,0.325163,0.101666,0.770464,0.179037,0.998789,2.572662,-7897.171593,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
0.025526,0.132944,0.325969,0.097775,0.774299,0.180117,0.998579,2.573338,-7898.034042,1.505421,1.000000,
