q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033212,0.804906,0.375896,0.122223,0.020055,0.085371,0.577913,6.850405,-0.850629,1.880173,8.000000,
0.033445,0.822149,0.376925,0.127881,0.001135,0.092809,0.569007,6.856061,-0.679821,1.880173,8.000000,
0.033445,0.822149,0.376925,0.127881,0.001135,0.092809,0.569007,6.856061,-0.679821,1.880173,8.000000,
0.033557,0.808418,0.377528,0.122788,0.010672,0.093587,0.563593,6.854548,-0.814361,1.880173,8.000000,
0.033557,0.808418,0.377528,0.122788,0.010672,0.093587,0.563593,6.854548,-0.814361,1.880173,8.000000,
0.033557,0.808418,0.377528,0.122788,0.010672,0.093587,0.563593,6.854548,-0.814361,1.880173,8.000000,
0.033557,0.808418,0.377528,0.122788,0.010672,0.093587,0.563593,6.854548,-0.814361,1.880173,8.000000,
0.033557,0.808418,0.377528,0.122788,0.010672,0.093587,0.563593,6.854548,-0.814361,1.880173,8.000000,
0.033557,0.808418,0.377528,0.122788,0.010672,0.093587,0.563593,6.854548,-0.814361,1.880173,8.000000,
0.034159,0.824214,0.377069,0.125644,0.006975,0.096268,0.547521,6.850980,-2.085793,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.033895,0.787239,0.378768,0.114936,0.008846,0.094256,0.561995,6.935662,-1.649279,1.880173,8.000000,
0.035769,0.766671,0.380760,0.106346,0.003267,0.104262,0.506640,6.952785,-1.487738,1.880173,8.000000,
0.036341,0.769673,0.379839,0.110220,0.015702,0.119249,0.485744,6.897439,-2.064994,1.880173,8.000000,
0.036351,0.792792,0.377660,0.123620,0.004229,0.116729,0.481772,6.855549,-1.117827,1.880173,8.000000,
0.036351,0.792792,0.377660,0.123620,0.004229,0.116729,0.481772,6.855549,-1.117827,1.880173,8.000000,
0.036351,0.792792,0.377660,0.123620,0.004229,0.116729,0.481772,6.855549,-1.117827,1.880173,8.000000,
0.036784,0.826204,0.376907,0.103567,0.101039,0.168527,0.457426,6.854538,-2.303347,1.880173,8.000000,
0.036036,0.838655,0.374146,0.096231,0.128242,0.157907,0.479421,6.808848,-1.991582,1.880173,8.000000,
0.036036,0.838655,0.374146,0.096231,0.128242,0.157907,0.479421,6.808848,-1.991582,1.880173,8.000000,
0.036036,0.838655,0.374146,0.096231,0.128242,0.157907,0.479421,6.808848,-1.991582,1.880173,8.000000,
0.036036,0.838655,0.374146,0.096231,0.128242,0.157907,0.479421,6.808848,-1.991582,1.880173,8.000000,
0.036036,0.838655,0.374146,0.096231,0.128242,0.157907,0.479421,6.808848,-1.991582,1.880173,8.000000,
0.036122,0.852329,0.375181,0.087907,0.163847,0.154126,0.470436,6.707768,-1.757362,1.880173,8.000000,
0.036122,0.852329,0.375181,0.087907,0.163847,0.154126,0.470436,6.707768,-1.757362,1.880173,8.000000,
0.036122,0.852329,0.375181,0.087907,0.163847,0.154126,0.470436,6.707768,-1.757362,1.880173,8.000000,
0.036525,0.863274,0.378625,0.067640,0.190467,0.155759,0.455004,6.702086,-0.911475,1.880173,8.000000,
0.035976,0.810818,0.378536,0.073844,0.191255,0.156895,0.463913,6.634064,-1.451508,1.880173,8.000000,
0.035976,0.810818,0.378536,0.073844,0.191255,0.156895,0.463913,6.634064,-1.451508,1.880173,8.000000,
0.035976,0.810818,0.378536,0.073844,0.191255,0.156895,0.463913,6.634064,-1.451508,1.880173,8.000000,
0.035976,0.810818,0.378536,0.073844,0.191255,0.156895,0.463913,6.634064,-1.451508,1.880173,8.000000,
0.035976,0.810818,0.378536,0.073844,0.191255,0.156895,0.463913,6.634064,-1.451508,1.880173,8.000000,
0.036249,0.761372,0.377833,0.060255,0.191724,0.153469,0.462785,6.692521,-1.259647,1.880173,8.000000,
0.036249,0.761372,0.377833,0.060255,0.191724,0.153469,0.462785,6.692521,-1.259647,1.880173,8.000000,
0.035913,0.772722,0.378033,0.052426,0.231795,0.164593,0.464743,6.624244,-1.375171,1.880173,8.000000,
0.035913,0.772722,0.378033,0.052426,0.231795,0.164593,0.464743,6.624244,-1.375171,1.880173,8.000000,
0.035913,0.772722,0.378033,0.052426,0.231795,0.164593,0.464743,6.624244,-1.375171,1.880173,8.000000,
0.035913,0.772722,0.378033,0.052426,0.231795,0.164593,0.464743,6.624244,-1.375171,1.880173,8.000000,
0.035913,0.772722,0.378033,0.052426,0.231795,0.164593,0.464743,6.624244,-1.375171,1.880173,8.000000,
0.035913,0.772722,0.378033,0.052426,0.231795,0.164593,0.464743,6.624244,-1.375171,1.880173,8.000000,
0.034547,0.784679,0.383526,0.043380,0.226214,0.160743,0.507453,6.708360,-3.416746,1.880173,8.000000,
0.034547,0.784679,0.383526,0.043380,0.226214,0.160743,0.507453,6.708360,-3.416746,1.880173,8.000000,
0.034547,0.784679,0.383526,0.043380,0.226214,0.160743,0.507453,6.708360,-3.416746,1.880173,8.000000,
0.034547,0.784679,0.383526,0.043380,0.226214,0.160743,0.507453,6.708360,-3.416746,1.880173,8.000000,
0.034547,0.784679,0.383526,0.043380,0.226214,0.160743,0.507453,6.708360,-3.416746,1.880173,8.000000,
0.034965,0.797098,0.381118,0.035040,0.222946,0.147093,0.503287,6.787824,-0.582090,1.880173,8.000000,
0.034965,0.797098,0.381118,0.035040,0.222946,0.147093,0.503287,6.787824,-0.582090,1.880173,8.000000,
0.034965,0.797098,0.381118,0.035040,0.222946,0.147093,0.503287,6.787824,-0.582090,1.880173,8.000000,
0.035697,0.808105,0.381808,0.035658,0.227659,0.142443,0.483824,6.748136,-1.280270,1.880173,8.000000,
0.035697,0.808105,0.381808,0.035658,0.227659,0.142443,0.483824,6.748136,-1.280270,1.880173,8.000000,
0.035697,0.808105,0.381808,0.035658,0.227659,0.142443,0.483824,6.748136,-1.280270,1.880173,8.000000,
0.035235,0.825549,0.381109,0.030498,0.225888,0.142956,0.501580,6.848473,-1.082713,1.880173,8.000000,
0.035193,0.817028,0.378199,0.042969,0.195936,0.136161,0.505920,6.858184,-0.230469,1.880173,8.000000,
0.034953,0.827893,0.380147,0.055881,0.175547,0.144258,0.508244,6.823249,-1.138294,1.880173,8.000000,
0.034953,0.827893,0.380147,0.055881,0.175547,0.144258,0.508244,6.823249,-1.138294,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035985,0.836574,0.382741,0.049616,0.154730,0.133147,0.489441,6.891405,-1.150639,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035192,0.847422,0.378958,0.058360,0.138217,0.133434,0.514908,6.985423,-0.156799,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035571,0.877430,0.378976,0.057499,0.142454,0.140757,0.500299,6.958469,-0.024987,1.880173,8.000000,
0.035011,0.871205,0.380030,0.063886,0.149796,0.137870,0.505295,6.834497,-0.220991,1.880173,8.000000,
0.035011,0.871205,0.380030,0.063886,0.149796,0.137870,0.505295,6.834497,-0.220991,1.880173,8.000000,
0.035011,0.871205,0.380030,0.063886,0.149796,0.137870,0.505295,6.834497,-0.220991,1.880173,8.000000,
0.035011,0.871205,0.380030,0.063886,0.149796,0.137870,0.505295,6.834497,-0.220991,1.880173,8.000000,
0.035011,0.871205,0.380030,0.063886,0.149796,0.137870,0.505295,6.834497,-0.220991,1.880173,8.000000,
0.035011,0.871205,0.380030,0.063886,0.149796,0.137870,0.505295,6.834497,-0.220991,1.880173,8.000000,
0.033911,0.838385,0.381829,0.068470,0.164630,0.131447,0.527050,6.680958,-0.602652,1.880173,8.000000,
0.033911,0.838385,0.381829,0.068470,0.164630,0.131447,0.527050,6.680958,-0.602652,1.880173,8.000000,
0.034098,0.822002,0.383107,0.063640,0.147588,0.138063,0.527044,6.798432,-2.513749,1.880173,8.000000,
0.034098,0.822002,0.383107,0.063640,0.147588,0.138063,0.527044,6.798432,-2.513749,1.880173,8.000000,
0.034098,0.822002,0.383107,0.063640,0.147588,0.138063,0.527044,6.798432,-2.513749,1.880173,8.000000,
0.034600,0.819267,0.386108,0.054125,0.160392,0.149253,0.511344,6.811364,-0.729426,1.880173,8.000000,
0.034600,0.819267,0.386108,0.054125,0.160392,0.149253,0.511344,6.811364,-0.729426,1.880173,8.000000,
0.035024,0.835825,0.386660,0.059989,0.171100,0.151233,0.494387,6.684412,-1.937108,1.880173,8.000000,
0.035024,0.835825,0.386660,0.059989,0.171100,0.151233,0.494387,6.684412,-1.937108,1.880173,8.000000,
0.033896,0.748653,0.388470,0.011396,0.262705,0.157180,0.528920,6.787733,-1.496994,1.880173,8.000000,
0.033902,0.750762,0.388522,0.013152,0.286043,0.165253,0.520778,6.720176,-1.676011,1.880173,8.000000,
0.033902,0.750762,0.388522,0.013152,0.286043,0.165253,0.520778,6.720176,-1.676011,1.880173,8.000000,
0.033902,0.750762,0.388522,0.013152,0.286043,0.165253,0.520778,6.720176,-1.676011,1.880173,8.000000,
0.034285,0.730196,0.387148,0.021464,0.301766,0.156369,0.502451,6.529290,-2.363018,1.880173,8.000000,
0.033683,0.663795,0.391036,0.020691,0.263953,0.148598,0.524147,6.627592,-1.846660,1.880173,8.000000,
0.033683,0.663795,0.391036,0.020691,0.263953,0.148598,0.524147,6.627592,-1.846660,1.880173,8.000000,
0.033683,0.663795,0.391036,0.020691,0.263953,0.148598,0.524147,6.627592,-1.846660,1.880173,8.000000,
0.034485,0.674491,0.390155,0.021919,0.267743,0.142729,0.502358,6.588553,-2.686084,1.880173,8.000000,
0.034485,0.674491,0.390155,0.021919,0.267743,0.142729,0.502358,6.588553,-2.686084,1.880173,8.000000,
0.034042,0.712512,0.387000,0.018802,0.318684,0.129151,0.511211,6.434648,-3.041179,1.880173,8.000000,
0.037110,0.772950,0.373007,0.021301,0.447096,0.098794,0.402206,5.786779,-1.943257,1.880173,8.000000,
0.036356,0.783114,0.373853,0.020576,0.449051,0.097313,0.424464,5.829772,-2.317825,1.880173,8.000000,
0.036743,0.769717,0.373404,0.010958,0.427845,0.075797,0.430594,5.946183,-2.303774,1.880173,8.000000,
0.036743,0.769717,0.373404,0.010958,0.427845,0.075797,0.430594,5.946183,-2.303774,1.880173,8.000000,
0.036743,0.769717,0.373404,0.010958,0.427845,0.075797,0.430594,5.946183,-2.303774,1.880173,8.000000,
0.036743,0.769717,0.373404,0.010958,0.427845,0.075797,0.430594,5.946183,-2.303774,1.880173,8.000000,
0.036743,0.769717,0.373404,0.010958,0.427845,0.075797,0.430594,5.946183,-2.303774,1.880173,8.000000,
0.041037,0.763341,0.359956,0.047115,0.477836,0.036133,0.306184,5.144820,-2.368852,1.880173,8.000000,
0.041037,0.763341,0.359956,0.047115,0.477836,0.036133,0.306184,5.144820,-2.368852,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.040315,0.759382,0.357029,0.032757,0.512153,0.001529,0.327076,5.060887,-4.664632,1.880173,8.000000,
0.041862,0.713190,0.352956,0.033220,0.448064,0.058611,0.316428,5.561188,-3.755239,1.880173,8.000000,
0.041862,0.713190,0.352956,0.033220,0.448064,0.058611,0.316428,5.561188,-3.755239,1.880173,8.000000,
0.042162,0.717655,0.353175,0.014964,0.459228,0.055312,0.315149,5.678591,-1.955556,1.880173,8.000000,
0.042162,0.717655,0.353175,0.014964,0.459228,0.055312,0.315149,5.678591,-1.955556,1.880173,8.000000,
0.041854,0.707333,0.355529,0.011375,0.452307,0.044037,0.323698,5.696438,-1.990806,1.880173,8.000000,
0.041854,0.707333,0.355529,0.011375,0.452307,0.044037,0.323698,5.696438,-1.990806,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041844,0.774449,0.353874,0.015230,0.474436,0.044418,0.319956,5.643650,-1.487986,1.880173,8.000000,
0.041244,0.781530,0.352304,0.017329,0.471918,0.059643,0.335685,5.727592,-2.769387,1.880173,8.000000,
0.041244,0.781530,0.352304,0.017329,0.471918,0.059643,0.335685,5.727592,-2.769387,1.880173,8.000000,
0.041631,0.784773,0.351772,0.012241,0.454809,0.050021,0.334821,5.791385,-2.340144,1.880173,8.000000,
0.041631,0.784773,0.351772,0.012241,0.454809,0.050021,0.334821,5.791385,-2.340144,1.880173,8.000000,
0.041631,0.784773,0.351772,0.012241,0.454809,0.050021,0.334821,5.791385,-2.340144,1.880173,8.000000,
0.041631,0.784773,0.351772,0.012241,0.454809,0.050021,0.334821,5.791385,-2.340144,1.880173,8.000000,
0.041631,0.784773,0.351772,0.012241,0.454809,0.050021,0.334821,5.791385,-2.340144,1.880173,8.000000,
