q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.024892,0.516534,0.367085,0.196420,0.996122,0.195737,-16.796110,1.510883,1.000000,
0.024902,0.521216,0.370372,0.212511,0.956785,0.186942,-16.936378,1.510883,1.000000,
0.024902,0.521216,0.370372,0.212511,0.956785,0.186942,-16.936378,1.510883,1.000000,
0.024902,0.521216,0.370372,0.212511,0.956785,0.186942,-16.936378,1.510883,1.000000,
0.024288,0.314284,0.387348,0.165102,0.997686,0.252029,-15.681259,1.510883,1.000000,
0.024288,0.314284,0.387348,0.165102,0.997686,0.252029,-15.681259,1.510883,1.000000,
0.024288,0.314284,0.387348,0.165102,0.997686,0.252029,-15.681259,1.510883,1.000000,
0.024314,0.280158,0.398919,0.250599,0.758741,0.222660,-15.598339,1.510883,1.000000,
0.024314,0.262115,0.397257,0.271585,0.723498,0.225566,-15.438820,1.510883,1.000000,
0.024332,0.287298,0.399313,0.266725,0.723734,0.218620,-15.203423,1.510883,1.000000,
0.024284,0.257637,0.388651,0.305431,0.693656,0.248309,-15.360924,1.510883,1.000000,
0.024284,0.257637,0.388651,0.305431,0.693656,0.248309,-15.360924,1.510883,1.000000,
0.024284,0.257637,0.388651,0.305431,0.693656,0.248309,-15.360924,1.510883,1.000000,
0.024284,0.257637,0.388651,0.305431,0.693656,0.248309,-15.360924,1.510883,1.000000,
0.024284,0.257637,0.388651,0.305431,0.693656,0.248309,-15.360924,1.510883,1.000000,
0.024284,0.257637,0.388651,0.305431,0.693656,0.248309,-15.360924,1.510883,1.000000,
0.024293,0.313563,0.387993,0.292492,0.727600,0.248111,-14.421875,1.510883,1.000000,
0.024293,0.313563,0.387993,0.292492,0.727600,0.248111,-14.421875,1.510883,1.000000,
0.024293,0.313563,0.387993,0.292492,0.727600,0.248111,-14.421875,1.510883,1.000000,
0.024293,0.313563,0.387993,0.292492,0.727600,0.248111,-14.421875,1.510883,1.000000,
0.024307,0.274343,0.388753,0.278336,0.757466,0.245581,-15.081180,1.510883,1.000000,
0.024307,0.274343,0.388753,0.278336,0.757466,0.245581,-15.081180,1.510883,1.000000,
0.025467,0.163060,0.386611,0.194493,0.750960,0.081708,-16.254357,1.510883,1.000000,
0.025661,0.233445,0.391320,0.082975,0.927210,0.052578,-15.219606,1.510883,1.000000,
0.025998,0.242891,0.383794,0.127266,0.799554,0.015642,-15.074510,1.510883,1.000000,
0.025986,0.273319,0.386306,0.110766,0.826894,0.014969,-15.016660,1.510883,1.000000,
0.025986,0.273319,0.386306,0.110766,0.826894,0.014969,-15.016660,1.510883,1.000000,
0.025986,0.273319,0.386306,0.110766,0.826894,0.014969,-15.016660,1.510883,1.000000,
0.025986,0.273319,0.386306,0.110766,0.826894,0.014969,-15.016660,1.510883,1.000000,
0.026001,0.263266,0.384578,0.110068,0.833809,0.016620,-15.366571,1.510883,1.000000,
0.026142,0.305969,0.380385,0.133256,0.801609,0.001697,-14.911043,1.510883,1.000000,
0.026142,0.305969,0.380385,0.133256,0.801609,0.001697,-14.911043,1.510883,1.000000,
0.026142,0.305969,0.380385,0.133256,0.801609,0.001697,-14.911043,1.510883,1.000000,
0.026142,0.305969,0.380385,0.133256,0.801609,0.001697,-14.911043,1.510883,1.000000,
0.025859,0.522881,0.386488,0.101922,0.886314,0.027077,-13.095816,1.510883,1.000000,
0.025554,0.593004,0.401667,0.342417,0.409326,0.031005,-12.718373,1.510883,1.000000,
0.025554,0.593004,0.401667,0.342417,0.409326,0.031005,-12.718373,1.510883,1.000000,
0.025554,0.593004,0.401667,0.342417,0.409326,0.031005,-12.718373,1.510883,1.000000,
0.025554,0.593004,0.401667,0.342417,0.409326,0.031005,-12.718373,1.510883,1.000000,
0.025554,0.593004,0.401667,0.342417,0.409326,0.031005,-12.718373,1.510883,1.000000,
0.025902,0.644897,0.386499,0.199557,0.707054,0.010843,-11.036267,1.510883,1.000000,
0.025902,0.644897,0.386499,0.199557,0.707054,0.010843,-11.036267,1.510883,1.000000,
0.025904,0.603436,0.385999,0.184884,0.726742,0.011570,-11.819811,1.510883,1.000000,
0.025782,0.578518,0.388112,0.180631,0.738734,0.022691,-11.472124,1.510883,1.000000,
0.025736,0.588720,0.384888,0.155265,0.812304,0.035309,-12.440648,1.510883,1.000000,
0.025736,0.588720,0.384888,0.155265,0.812304,0.035309,-12.440648,1.510883,1.000000,
0.025661,0.599789,0.385872,0.188519,0.752773,0.045134,-13.194721,1.510883,1.000000,
0.025682,0.598632,0.384146,0.172773,0.792886,0.045375,-12.035161,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025626,0.573358,0.384339,0.175252,0.791708,0.051298,-10.273364,1.510883,1.000000,
0.025616,0.559781,0.386442,0.179386,0.773047,0.048574,-10.637484,1.510883,1.000000,
0.025616,0.559781,0.386442,0.179386,0.773047,0.048574,-10.637484,1.510883,1.000000,
0.025616,0.559781,0.386442,0.179386,0.773047,0.048574,-10.637484,1.510883,1.000000,
0.025067,0.695891,0.396040,0.187281,0.793189,0.119598,-12.991345,1.510883,1.000000,
0.025047,0.746507,0.395292,0.156427,0.859854,0.122630,-12.613461,1.510883,1.000000,
0.025040,0.711018,0.393393,0.145585,0.880834,0.127225,-12.653785,1.510883,1.000000,
0.025040,0.711018,0.393393,0.145585,0.880834,0.127225,-12.653785,1.510883,1.000000,
0.025161,0.779677,0.389331,0.142082,0.897926,0.116370,-12.852380,1.510883,1.000000,
0.025285,0.807401,0.388803,0.115431,0.947303,0.097506,-11.053890,1.510883,1.000000,
0.025285,0.807401,0.388803,0.115431,0.947303,0.097506,-11.053890,1.510883,1.000000,
0.025285,0.807401,0.388803,0.115431,0.947303,0.097506,-11.053890,1.510883,1.000000,
0.025285,0.807401,0.388803,0.115431,0.947303,0.097506,-11.053890,1.510883,1.000000,
0.025285,0.807401,0.388803,0.115431,0.947303,0.097506,-11.053890,1.510883,1.000000,
0.025478,0.784923,0.387527,0.106250,0.949352,0.072158,-10.725270,1.510883,1.000000,
0.025474,0.785688,0.383473,0.138163,0.907579,0.080095,-10.363372,1.510883,1.000000,
0.025647,0.771178,0.381533,0.135503,0.896452,0.057763,-10.064703,1.510883,1.000000,
0.025647,0.771178,0.381533,0.135503,0.896452,0.057763,-10.064703,1.510883,1.000000,
0.025633,0.759222,0.381589,0.149488,0.871045,0.059449,-10.043829,1.510883,1.000000,
0.025801,0.734852,0.374037,0.124619,0.945350,0.058142,-10.922929,1.510883,1.000000,
0.025595,0.906626,0.364045,0.143061,0.980775,0.111277,-12.158801,1.510883,1.000000,
0.025595,0.906626,0.364045,0.143061,0.980775,0.111277,-12.158801,1.510883,1.000000,
0.025595,0.906626,0.364045,0.143061,0.980775,0.111277,-12.158801,1.510883,1.000000,
0.025548,0.942043,0.364540,0.149307,0.964239,0.119141,-12.805991,1.510883,1.000000,
0.025498,0.758190,0.372784,0.262052,0.719510,0.109356,-12.794387,1.510883,1.000000,
0.026217,0.762691,0.363155,0.264567,0.693471,0.017147,-12.805986,1.510883,1.000000,
0.026000,0.747241,0.363063,0.299355,0.657016,0.055012,-12.125016,1.510883,1.000000,
0.026000,0.747241,0.363063,0.299355,0.657016,0.055012,-12.125016,1.510883,1.000000,
0.026000,0.747241,0.363063,0.299355,0.657016,0.055012,-12.125016,1.510883,1.000000,
0.026063,0.742691,0.364545,0.280481,0.675578,0.042500,-11.698542,1.510883,1.000000,
0.026050,0.755367,0.363875,0.271233,0.702639,0.044178,-11.483889,1.510883,1.000000,
0.026050,0.755367,0.363875,0.271233,0.702639,0.044178,-11.483889,1.510883,1.000000,
0.026013,0.775370,0.362423,0.290786,0.671521,0.050280,-11.657102,1.510883,1.000000,
0.026051,0.794557,0.360910,0.305205,0.641542,0.045679,-11.343766,1.510883,1.000000,
0.025891,0.774620,0.362010,0.291482,0.686620,0.063746,-12.795482,1.510883,1.000000,
0.025816,0.754137,0.363588,0.278389,0.707505,0.072889,-11.313636,1.510883,1.000000,
0.026042,0.847975,0.349185,0.335556,0.648019,0.061420,-12.960700,1.510883,1.000000,
0.026074,0.812774,0.349451,0.313432,0.677421,0.059462,-12.777754,1.510883,1.000000,
0.026074,0.812774,0.349451,0.313432,0.677421,0.059462,-12.777754,1.510883,1.000000,
0.026074,0.812774,0.349451,0.313432,0.677421,0.059462,-12.777754,1.510883,1.000000,
0.026074,0.812774,0.349451,0.313432,0.677421,0.059462,-12.777754,1.510883,1.000000,
0.026089,0.851807,0.349187,0.290453,0.726051,0.057850,-12.521503,1.510883,1.000000,
0.026136,0.848772,0.354170,0.306393,0.665459,0.043541,-12.326404,1.510883,1.000000,
0.026136,0.848772,0.354170,0.306393,0.665459,0.043541,-12.326404,1.510883,1.000000,
0.026127,0.874919,0.352637,0.293300,0.692444,0.046981,-11.912966,1.510883,1.000000,
0.026131,0.858396,0.353287,0.269810,0.735312,0.044522,-11.430755,1.510883,1.000000,
0.026060,0.823667,0.358992,0.261250,0.735342,0.045798,-11.082999,1.510883,1.000000,
0.026060,0.823667,0.358992,0.261250,0.735342,0.045798,-11.082999,1.510883,1.000000,
0.026060,0.823667,0.358992,0.261250,0.735342,0.045798,-11.082999,1.510883,1.000000,
0.026007,0.888259,0.358771,0.248312,0.771937,0.051901,-12.139983,1.510883,1.000000,
0.026007,0.888259,0.358771,0.248312,0.771937,0.051901,-12.139983,1.510883,1.000000,
0.026001,0.851189,0.365078,0.449852,0.386267,0.036404,-13.836872,1.510883,1.000000,
0.025816,0.666643,0.360961,0.287367,0.672627,0.086652,-13.635861,1.510883,1.000000,
0.025738,0.619765,0.366452,0.272609,0.685929,0.085203,-13.927187,1.510883,1.000000,
0.025833,0.414471,0.367633,0.213463,0.775886,0.063328,-13.083322,1.510883,1.000000,
0.025733,0.464449,0.368512,0.162510,0.889598,0.077348,-12.287532,1.510883,1.000000,
0.025913,0.451086,0.368072,0.108651,0.983555,0.051433,-12.091471,1.510883,1.000000,
0.025823,0.448093,0.371393,0.160730,0.874477,0.055400,-12.137114,1.510883,1.000000,
0.025772,0.465462,0.373543,0.168669,0.858681,0.058940,-11.609366,1.510883,1.000000,
0.025772,0.465462,0.373543,0.168669,0.858681,0.058940,-11.609366,1.510883,1.000000,
0.025585,0.464675,0.375472,0.182656,0.844108,0.083773,-11.958461,1.510883,1.000000,
0.025603,0.470792,0.377459,0.149857,0.891323,0.077992,-11.523899,1.510883,1.000000,
0.025603,0.470792,0.377459,0.149857,0.891323,0.077992,-11.523899,1.510883,1.000000,
0.025630,0.496697,0.374047,0.147822,0.910807,0.081194,-11.650320,1.510883,1.000000,
0.025630,0.496697,0.374047,0.147822,0.910807,0.081194,-11.650320,1.510883,1.000000,
0.025630,0.496697,0.374047,0.147822,0.910807,0.081194,-11.650320,1.510883,1.000000,
0.025571,0.558439,0.374666,0.168436,0.884837,0.088390,-11.342250,1.510883,1.000000,
0.025571,0.558439,0.374666,0.168436,0.884837,0.088390,-11.342250,1.510883,1.000000,
0.025571,0.558439,0.374666,0.168436,0.884837,0.088390,-11.342250,1.510883,1.000000,
0.025571,0.558439,0.374666,0.168436,0.884837,0.088390,-11.342250,1.510883,1.000000,
0.025729,0.630027,0.390291,0.199268,0.726628,0.024238,-11.318970,1.510883,1.000000,
0.025727,0.662184,0.388490,0.203044,0.736019,0.026804,-10.830749,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025674,0.680762,0.385007,0.229246,0.712164,0.038509,-10.551274,1.510883,1.000000,
0.025568,0.709130,0.385243,0.221707,0.751374,0.050938,-9.757129,1.510883,1.000000,
0.025579,0.668857,0.386094,0.225800,0.739839,0.047630,-9.894211,1.510883,1.000000,
0.025579,0.668857,0.386094,0.225800,0.739839,0.047630,-9.894211,1.510883,1.000000,
0.025579,0.668857,0.386094,0.225800,0.739839,0.047630,-9.894211,1.510883,1.000000,
0.025556,0.692986,0.386821,0.195764,0.800738,0.051825,-11.302053,1.510883,1.000000,
0.025556,0.692986,0.386821,0.195764,0.800738,0.051825,-11.302053,1.510883,1.000000,
0.025607,0.670877,0.387708,0.196984,0.776324,0.044304,-9.740325,1.510883,1.000000,
0.025607,0.670877,0.387708,0.196984,0.776324,0.044304,-9.740325,1.510883,1.000000,
0.025607,0.670877,0.387708,0.196984,0.776324,0.044304,-9.740325,1.510883,1.000000,
0.025573,0.710876,0.381248,0.305024,0.618776,0.052672,-12.974835,1.510883,1.000000,
0.025612,0.695056,0.381588,0.318417,0.586444,0.048699,-11.188937,1.510883,1.000000,
0.025667,0.680931,0.380492,0.321059,0.580843,0.042656,-11.082808,1.510883,1.000000,
0.025665,0.689232,0.381713,0.323707,0.573508,0.040848,-11.143789,1.510883,1.000000,
0.025665,0.689232,0.381713,0.323707,0.573508,0.040848,-11.143789,1.510883,1.000000,
0.025665,0.689232,0.381713,0.323707,0.573508,0.040848,-11.143789,1.510883,1.000000,
0.025603,0.701537,0.381247,0.342387,0.547235,0.048612,-11.769525,1.510883,1.000000,
0.025634,0.717214,0.382107,0.330924,0.566146,0.040405,-12.519881,1.510883,1.000000,
0.025634,0.717214,0.382107,0.330924,0.566146,0.040405,-12.519881,1.510883,1.000000,
0.025074,0.976272,0.369615,0.320343,0.711470,0.168079,-12.088804,1.510883,1.000000,
0.025024,0.941373,0.368540,0.322666,0.719340,0.175500,-12.107044,1.510883,1.000000,
0.025024,0.941373,0.368540,0.322666,0.719340,0.175500,-12.107044,1.510883,1.000000,
0.025048,0.927729,0.364734,0.335400,0.706634,0.176355,-12.145266,1.510883,1.000000,
0.025048,0.927729,0.364734,0.335400,0.706634,0.176355,-12.145266,1.510883,1.000000,
0.025048,0.927729,0.364734,0.335400,0.706634,0.176355,-12.145266,1.510883,1.000000,
0.025048,0.927729,0.364734,0.335400,0.706634,0.176355,-12.145266,1.510883,1.000000,
0.025055,0.912602,0.365640,0.309730,0.760211,0.173883,-12.163534,1.510883,1.000000,
0.025055,0.912602,0.365640,0.309730,0.760211,0.173883,-12.163534,1.510883,1.000000,
0.025035,0.915186,0.365938,0.351799,0.683273,0.173184,-12.493980,1.510883,1.000000,
0.025035,0.915186,0.365938,0.351799,0.683273,0.173184,-12.493980,1.510883,1.000000,
0.024648,0.839320,0.378074,0.282800,0.824423,0.211568,-13.420091,1.510883,1.000000,
0.024577,0.837167,0.378229,0.314875,0.769992,0.222819,-13.526101,1.510883,1.000000,
0.024577,0.837167,0.378229,0.314875,0.769992,0.222819,-13.526101,1.510883,1.000000,
0.024694,0.826237,0.374664,0.291847,0.807088,0.211364,-13.178439,1.510883,1.000000,
0.024901,0.838373,0.380679,0.337000,0.664064,0.180430,-15.259457,1.510883,1.000000,
0.024901,0.838373,0.380679,0.337000,0.664064,0.180430,-15.259457,1.510883,1.000000,
0.024901,0.838373,0.380679,0.337000,0.664064,0.180430,-15.259457,1.510883,1.000000,
0.024901,0.838373,0.380679,0.337000,0.664064,0.180430,-15.259457,1.510883,1.000000,
0.024901,0.838373,0.380679,0.337000,0.664064,0.180430,-15.259457,1.510883,1.000000,
0.024901,0.838373,0.380679,0.337000,0.664064,0.180430,-15.259457,1.510883,1.000000,
0.024956,0.880270,0.380463,0.343148,0.654445,0.169732,-16.971806,1.510883,1.000000,
0.024917,0.873345,0.385089,0.327854,0.661977,0.166230,-14.662453,1.510883,1.000000,
0.024917,0.873345,0.385089,0.327854,0.661977,0.166230,-14.662453,1.510883,1.000000,
0.024917,0.873345,0.385089,0.327854,0.661977,0.166230,-14.662453,1.510883,1.000000,
0.024917,0.873345,0.385089,0.327854,0.661977,0.166230,-14.662453,1.510883,1.000000,
0.025048,0.892863,0.382169,0.335890,0.647339,0.148643,-13.019415,1.510883,1.000000,
0.024959,0.902672,0.385988,0.382394,0.501760,0.150524,-12.223718,1.510883,1.000000,
0.024209,0.954476,0.373920,0.365863,0.710167,0.292123,-12.827623,1.510883,1.000000,
0.024209,0.954476,0.373920,0.365863,0.710167,0.292123,-12.827623,1.510883,1.000000,
0.024209,0.954476,0.373920,0.365863,0.710167,0.292123,-12.827623,1.510883,1.000000,
0.024235,0.950884,0.372879,0.372572,0.695620,0.290074,-12.898404,1.510883,1.000000,
0.024235,0.950884,0.372879,0.372572,0.695620,0.290074,-12.898404,1.510883,1.000000,
0.024313,0.884478,0.374213,0.347354,0.726593,0.277717,-14.793198,1.510883,1.000000,
0.024313,0.884478,0.374213,0.347354,0.726593,0.277717,-14.793198,1.510883,1.000000,
0.024313,0.884478,0.374213,0.347354,0.726593,0.277717,-14.793198,1.510883,1.000000,
0.024313,0.884478,0.374213,0.347354,0.726593,0.277717,-14.793198,1.510883,1.000000,
0.024416,0.740595,0.378303,0.221817,0.924518,0.262831,-13.498245,1.510883,1.000000,
0.024416,0.740595,0.378303,0.221817,0.924518,0.262831,-13.498245,1.510883,1.000000,
0.024416,0.740595,0.378303,0.221817,0.924518,0.262831,-13.498245,1.510883,1.000000,
0.024416,0.740595,0.378303,0.221817,0.924518,0.262831,-13.498245,1.510883,1.000000,
0.024267,0.773848,0.382418,0.212668,0.951499,0.275115,-13.028987,1.510883,1.000000,
0.024267,0.773848,0.382418,0.212668,0.951499,0.275115,-13.028987,1.510883,1.000000,
0.024267,0.773848,0.382418,0.212668,0.951499,0.275115,-13.028987,1.510883,1.000000,
0.024267,0.773848,0.382418,0.212668,0.951499,0.275115,-13.028987,1.510883,1.000000,
0.024250,0.782286,0.381814,0.226522,0.927129,0.275684,-12.755031,1.510883,1.000000,
0.024160,0.796081,0.385446,0.229804,0.909109,0.283152,-14.103024,1.510883,1.000000,
0.024190,0.824513,0.386084,0.240173,0.886474,0.278354,-13.403407,1.510883,1.000000,
0.024111,0.842831,0.389410,0.262846,0.837961,0.284256,-14.859110,1.510883,1.000000,
0.024169,0.807327,0.387347,0.275521,0.816453,0.279121,-13.539560,1.510883,1.000000,
0.024234,0.754644,0.387619,0.291541,0.774722,0.269680,-13.267866,1.510883,1.000000,
0.024288,0.752858,0.387740,0.316601,0.712538,0.260229,-13.666040,1.510883,1.000000,
0.024251,0.748393,0.386203,0.318952,0.716708,0.268244,-13.200294,1.510883,1.000000,
0.024272,0.700198,0.384665,0.343953,0.660768,0.268629,-13.593558,1.510883,1.000000,
0.024272,0.700198,0.384665,0.343953,0.660768,0.268629,-13.593558,1.510883,1.000000,
0.024202,0.751801,0.382787,0.356769,0.660081,0.280570,-13.136043,1.510883,1.000000,
0.024202,0.751801,0.382787,0.356769,0.660081,0.280570,-13.136043,1.510883,1.000000,
0.024235,0.737536,0.381759,0.351155,0.672290,0.277581,-13.044399,1.510883,1.000000,
0.024049,0.843522,0.396631,0.402133,0.528781,0.284649,-15.666337,1.510883,1.000000,
0.024049,0.843522,0.396631,0.402133,0.528781,0.284649,-15.666337,1.510883,1.000000,
0.024131,0.802163,0.395581,0.415300,0.489127,0.274217,-15.100321,1.510883,1.000000,
0.024015,0.790737,0.394072,0.431345,0.473538,0.295921,-16.259448,1.510883,1.000000,
0.024192,0.702052,0.385257,0.327387,0.697201,0.283798,-13.840026,1.510883,1.000000,
0.024192,0.702052,0.385257,0.327387,0.697201,0.283798,-13.840026,1.510883,1.000000,
0.024192,0.702052,0.385257,0.327387,0.697201,0.283798,-13.840026,1.510883,1.000000,
0.024192,0.702052,0.385257,0.327387,0.697201,0.283798,-13.840026,1.510883,1.000000,
0.024192,0.702052,0.385257,0.327387,0.697201,0.283798,-13.840026,1.510883,1.000000,
0.024192,0.702052,0.385257,0.327387,0.697201,0.283798,-13.840026,1.510883,1.000000,
0.024211,0.702855,0.387083,0.334462,0.674713,0.278404,-14.070439,1.510883,1.000000,
0.024182,0.649613,0.375619,0.298405,0.786947,0.300743,-14.282894,1.510883,1.000000,
0.024240,0.611365,0.380574,0.331711,0.692482,0.283434,-13.809995,1.510883,1.000000,
0.024392,0.664949,0.377146,0.323851,0.713522,0.266410,-14.297073,1.510883,1.000000,
0.024503,0.629760,0.375643,0.401696,0.554682,0.253931,-14.707091,1.510883,1.000000,
0.024477,0.615187,0.376426,0.392285,0.576021,0.254557,-15.012352,1.510883,1.000000,
0.024477,0.615187,0.376426,0.392285,0.576021,0.254557,-15.012352,1.510883,1.000000,
0.024426,0.602506,0.380620,0.411145,0.527851,0.252441,-16.288951,1.510883,1.000000,
0.024464,0.536711,0.383316,0.423224,0.484396,0.242159,-15.637708,1.510883,1.000000,
0.024175,0.423630,0.387894,0.276547,0.779775,0.289658,-15.334014,1.510883,1.000000,
0.024052,0.380397,0.389298,0.276072,0.796677,0.306196,-16.632644,1.510883,1.000000,
0.024052,0.380397,0.389298,0.276072,0.796677,0.306196,-16.632644,1.510883,1.000000,
0.024125,0.363178,0.390875,0.291859,0.751157,0.293406,-16.283005,1.510883,1.000000,
0.024171,0.331287,0.388935,0.360190,0.612255,0.280727,-16.134021,1.510883,1.000000,
0.024673,0.337036,0.395356,0.334759,0.599684,0.183226,-17.011638,1.510883,1.000000,
0.024634,0.361281,0.393459,0.325528,0.635359,0.192862,-16.557163,1.510883,1.000000,
0.024539,0.427052,0.395542,0.413073,0.448186,0.213136,-16.722985,1.510883,1.000000,
0.024539,0.427052,0.395542,0.413073,0.448186,0.213136,-16.722985,1.510883,1.000000,
0.024456,0.427268,0.395117,0.452851,0.380614,0.226321,-18.701476,1.510883,1.000000,
0.024777,0.435070,0.397477,0.314958,0.615876,0.158117,-16.485451,1.510883,1.000000,
0.025301,0.598803,0.372730,0.341346,0.622579,0.121209,-12.885839,1.510883,1.000000,
0.025301,0.598803,0.372730,0.341346,0.622579,0.121209,-12.885839,1.510883,1.000000,
0.025337,0.598305,0.370817,0.343298,0.618359,0.118095,-12.800517,1.510883,1.000000,
0.025337,0.598305,0.370817,0.343298,0.618359,0.118095,-12.800517,1.510883,1.000000,
0.025455,0.618709,0.369217,0.291458,0.702279,0.107503,-11.553263,1.510883,1.000000,
0.025455,0.618709,0.369217,0.291458,0.702279,0.107503,-11.553263,1.510883,1.000000,
0.025455,0.618709,0.369217,0.291458,0.702279,0.107503,-11.553263,1.510883,1.000000,
0.026222,0.721036,0.361607,0.349369,0.539175,0.004156,-11.018739,1.510883,1.000000,
0.026222,0.721036,0.361607,0.349369,0.539175,0.004156,-11.018739,1.510883,1.000000,
0.026183,0.706240,0.365530,0.334929,0.556250,0.002379,-10.231956,1.510883,1.000000,
0.026086,0.648770,0.365409,0.334070,0.557177,0.019237,-11.498261,1.510883,1.000000,
0.026086,0.648770,0.365409,0.334070,0.557177,0.019237,-11.498261,1.510883,1.000000,
0.026086,0.648770,0.365409,0.334070,0.557177,0.019237,-11.498261,1.510883,1.000000,
0.026064,0.642852,0.365647,0.348087,0.533441,0.022727,-12.069105,1.510883,1.000000,
0.026064,0.642852,0.365647,0.348087,0.533441,0.022727,-12.069105,1.510883,1.000000,
0.026143,0.613522,0.367469,0.349039,0.508796,0.007684,-10.966221,1.510883,1.000000,
0.026143,0.613522,0.367469,0.349039,0.508796,0.007684,-10.966221,1.510883,1.000000,
0.026143,0.613522,0.367469,0.349039,0.508796,0.007684,-10.966221,1.510883,1.000000,
0.026169,0.594080,0.366538,0.317125,0.569994,0.007074,-10.825135,1.510883,1.000000,
0.026169,0.594080,0.366538,0.317125,0.569994,0.007074,-10.825135,1.510883,1.000000,
0.026131,0.622920,0.365563,0.342108,0.530543,0.014254,-11.042986,1.510883,1.000000,
0.026162,0.655004,0.363346,0.330202,0.561364,0.011660,-10.461742,1.510883,1.000000,
0.026162,0.655004,0.363346,0.330202,0.561364,0.011660,-10.461742,1.510883,1.000000,
0.026162,0.655004,0.363346,0.330202,0.561364,0.011660,-10.461742,1.510883,1.000000,
0.026162,0.655004,0.363346,0.330202,0.561364,0.011660,-10.461742,1.510883,1.000000,
0.026200,0.623153,0.359684,0.354119,0.529719,0.011153,-11.535584,1.510883,1.000000,
0.026191,0.546588,0.362943,0.332211,0.562018,0.006256,-12.167879,1.510883,1.000000,
0.026191,0.546588,0.362943,0.332211,0.562018,0.006256,-12.167879,1.510883,1.000000,
0.026191,0.546588,0.362943,0.332211,0.562018,0.006256,-12.167879,1.510883,1.000000,
0.026191,0.546588,0.362943,0.332211,0.562018,0.006256,-12.167879,1.510883,1.000000,
0.026191,0.546588,0.362943,0.332211,0.562018,0.006256,-12.167879,1.510883,1.000000,
0.026170,0.624720,0.360487,0.330661,0.589937,0.013056,-11.865913,1.510883,1.000000,
0.026188,0.681426,0.357577,0.348587,0.562075,0.016055,-11.570529,1.510883,1.000000,
0.026169,0.714308,0.357242,0.338491,0.584976,0.023778,-11.595722,1.510883,1.000000,
0.026169,0.714308,0.357242,0.338491,0.584976,0.023778,-11.595722,1.510883,1.000000,
0.026220,0.666763,0.359300,0.292762,0.652042,0.014047,-11.559557,1.510883,1.000000,
0.026135,0.641850,0.364923,0.299357,0.616916,0.017705,-10.695100,1.510883,1.000000,
0.026080,0.590871,0.363911,0.299608,0.623430,0.027996,-11.459619,1.510883,1.000000,
0.026038,0.658869,0.375374,0.285867,0.600308,0.023880,-11.248655,1.510883,1.000000,
0.026038,0.658869,0.375374,0.285867,0.600308,0.023880,-11.248655,1.510883,1.000000,
0.026002,0.626438,0.373838,0.259952,0.666767,0.033051,-11.954671,1.510883,1.000000,
0.026002,0.626438,0.373838,0.259952,0.666767,0.033051,-11.954671,1.510883,1.000000,
0.026002,0.626438,0.373838,0.259952,0.666767,0.033051,-11.954671,1.510883,1.000000,
0.026002,0.626438,0.373838,0.259952,0.666767,0.033051,-11.954671,1.510883,1.000000,
0.026002,0.626438,0.373838,0.259952,0.666767,0.033051,-11.954671,1.510883,1.000000,
0.025881,0.749116,0.394783,0.262580,0.572500,0.008716,-12.087621,1.510883,1.000000,
0.025878,0.734229,0.393601,0.269722,0.557061,0.009513,-11.780448,1.510883,1.000000,
0.025878,0.734229,0.393601,0.269722,0.557061,0.009513,-11.780448,1.510883,1.000000,
0.025878,0.734229,0.393601,0.269722,0.557061,0.009513,-11.780448,1.510883,1.000000,
0.025710,0.739282,0.391765,0.234477,0.674870,0.037041,-12.186564,1.510883,1.000000,
0.025466,0.735898,0.389705,0.256742,0.680235,0.068677,-11.099374,1.510883,1.000000,
0.026187,0.858345,0.359240,0.132847,0.986866,0.017527,-9.986006,1.510883,1.000000,
0.026187,0.858345,0.359240,0.132847,0.986866,0.017527,-9.986006,1.510883,1.000000,
0.026187,0.858345,0.359240,0.132847,0.986866,0.017527,-9.986006,1.510883,1.000000,
0.026312,0.889221,0.355384,0.129888,0.990392,0.005539,-11.152714,1.510883,1.000000,
0.026322,0.871825,0.356037,0.139313,0.961813,0.003312,-10.850533,1.510883,1.000000,
0.026322,0.871825,0.356037,0.139313,0.961813,0.003312,-10.850533,1.510883,1.000000,
