q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.0349176201,0.0872637467,0.512265834,0.0503310225,0.261481694,0.0365675684,-7008.36109,2.82749907,1
0.0349176201,0.0872637467,0.512265834,0.0503310225,0.261481694,0.0365675684,-7008.36109,2.82749907,1
0.0349176201,0.0872637467,0.512265834,0.0503310225,0.261481694,0.0365675684,-7008.36109,2.82749907,1
0.0348684489,0.123998572,0.516325142,0.0443678915,0.272698514,0.0385480478,-7038.03213,2.82990343,1
0.0348553301,0.156139906,0.513037985,0.0419050965,0.289603777,0.0458160495,-7053.61572,2.82366934,1
0.034759628,0.375458474,0.499966013,0.0247275079,0.414351651,0.0706072497,-7043.77707,2.79541557,1
0.0347358777,0.389888822,0.500678213,0.0219129426,0.417883157,0.0751360086,-7047.699,2.79462173,1
0.0345808251,0.404870518,0.502074702,0.0240238504,0.427445638,0.0789096257,-7043.97882,2.78432609,1
0.0347412807,0.405450605,0.496939076,0.0304128188,0.42337856,0.0730225679,-7026.53067,2.78919531,1
0.0347412807,0.405450605,0.496939076,0.0304128188,0.42337856,0.0730225679,-7026.53067,2.78919531,1
0.0345748186,0.443418614,0.505201036,0.0278043517,0.43252527,0.0752966202,-7068.88552,2.78871948,1
0.0347032421,0.406213952,0.502986957,0.0373483212,0.415384394,0.0668280563,-7071.85579,2.79561106,1
0.0337023532,0.745614681,0.519701762,0.0108777232,0.560964022,0.120053073,-7236.20333,2.74039813,1
0.0340944725,0.631257393,0.487826754,0.0221216103,0.554409942,0.119034321,-7224.66164,2.72324859,1
0.0340255323,0.659651067,0.492015284,0.0196409538,0.560745692,0.121885156,-7240.43798,2.72417249,1
0.0348094295,0.292619026,0.484186418,0.0419934294,0.359119448,0.0705528573,-7081.74894,2.77463719,1
0.0348246927,0.304003845,0.487292999,0.0421616208,0.356450159,0.0684677245,-7071.60497,2.78073522,1
0.0347972201,0.296083027,0.490185677,0.0426374196,0.353354953,0.0663860752,-7086.6629,2.78308324,1
0.034809413,0.374322453,0.478083273,0.0396222606,0.400592315,0.0810040997,-6940.83306,2.76505004,1
0.034809413,0.374322453,0.478083273,0.0396222606,0.400592315,0.0810040997,-6940.83306,2.76505004,1
0.0348444928,0.306049287,0.474459874,0.0503379353,0.393076531,0.0790983161,-6916.10252,2.76213971,1
0.0346680442,0.365375267,0.483123158,0.04060152,0.409955256,0.0871698286,-6931.85222,2.76170426,1
0.0342771877,0.792038762,0.498964828,0.0142077251,0.550472734,0.116711591,-7182.04012,2.75506867,1
0.0342771877,0.792038762,0.498964828,0.0142077251,0.550472734,0.116711591,-7182.04012,2.75506867,1
0.0343856754,0.796511759,0.493490287,0.0184753679,0.551756613,0.11452676,-7238.06477,2.75529492,1
0.0344142833,0.753822573,0.497019674,0.0193339765,0.52483881,0.108420334,-7153.82965,2.76306755,1
0.034432277,0.779413775,0.49621593,0.019541331,0.52964556,0.105104419,-7148.27762,2.76326357,1
0.0344161984,0.731497359,0.49939519,0.0218587511,0.508368302,0.100300485,-7111.99312,2.7669101,1
0.0343357681,0.765037358,0.50309405,0.0187475072,0.519252919,0.103998734,-7155.12817,2.76617414,1
0.0346078248,0.442419794,0.502566639,0.0564792465,0.384795562,0.055944577,-7121.15711,2.78726816,1
0.0346078549,0.464854786,0.50464208,0.0491475367,0.381862525,0.0545717042,-7144.01034,2.79051132,1
0.0347214801,0.435653063,0.503466384,0.0583179383,0.374740709,0.0475294246,-7128.53752,2.79783134,1
0.0351183789,0.225905496,0.479177045,0.0742089482,0.331932438,0.0365795707,-7023.29944,2.7913256,1
0.0354526379,0.14200361,0.474104598,0.0647428566,0.29235214,0.0252005028,-7084.35039,2.80977933,1
0.035152373,0.304340677,0.488140466,0.0697439351,0.356745877,0.0407499526,-7027.06416,2.80824451,1
0.0356374794,0.0613954216,0.46969486,0.11825638,0.277421497,0.00449400814,-7011.25239,2.81733782,1
0.0356266639,0.0533264096,0.468624579,0.121488594,0.278547554,0.00364158183,-7024.95489,2.81476225,1
0.035463882,0.0813211131,0.472301537,0.118510545,0.291641541,0.00789930272,-7029.38678,2.80778522,1
0.035477117,0.0759497617,0.46825736,0.120291054,0.303786224,0.0122155148,-7028.66797,2.80235912,1
0.0354968729,0.0727609787,0.469340446,0.117750594,0.297709202,0.00940211703,-7016.96914,2.80565444,1
0.0355729776,0.132438573,0.45673265,0.119264502,0.349998396,0.0235037382,-7064.75019,2.79143218,1
0.0356661809,0.0712599539,0.457763672,0.127102983,0.315492852,0.0112501703,-7073.48788,2.80040521,1
0.0354909403,0.0867628237,0.461798934,0.119077438,0.324424241,0.0192449957,-7029.29196,2.79310818,1
0.0355667874,0.0351664434,0.465049465,0.122905194,0.293592403,0.00926437505,-7035.3962,2.804294,1
0.0353826275,0.0479164173,0.474071067,0.113397051,0.292614638,0.0159663434,-7014.44691,2.80417716,1
0.0352146357,0.128304819,0.475552722,0.0987080248,0.33266947,0.033377501,-6993.0338,2.79321759,1
0.0351242889,0.176276052,0.47711573,0.0928220345,0.35619363,0.0431097428,-7001.26564,2.78852846,1
0.0351972706,0.156399251,0.471569768,0.0947808289,0.356856608,0.0433211508,-6973.80647,2.78551459,1
0.0351972706,0.156399251,0.471569768,0.0947808289,0.356856608,0.0433211508,-6973.80647,2.78551459,1
0.0352595647,0.189498718,0.468537797,0.0921931093,0.368112964,0.044148412,-6985.41283,2.78562071,1
0.0352430137,0.190312512,0.467290201,0.0885189933,0.374718551,0.0495459047,-6981.26113,2.78232913,1
0.0353708483,0.167903047,0.462573193,0.102026585,0.330526429,0.0388894374,-6958.56158,2.78489279,1
0.0354226615,0.167171048,0.463689879,0.10119603,0.30687113,0.0432657707,-6965.44931,2.79075714,1
0.0353167969,0.204753704,0.471984652,0.0930419584,0.305918749,0.0443004851,-6960.45824,2.79563506,1
0.0353155712,0.276428609,0.468474598,0.0907217328,0.338224359,0.0512813332,-6979.24256,2.78994469,1
0.0353314388,0.23517241,0.469904945,0.0986370779,0.324870549,0.0441607621,-6977.80346,2.79347856,1
0.0355979366,0.107362423,0.466813779,0.106859791,0.261142328,0.0247911383,-6985.6274,2.80958395,1
0.0357135821,0.0407704713,0.462751223,0.118302611,0.241341197,0.0173050672,-7014.88657,2.81216453,1
0.0355940331,0.017529383,0.465688209,0.119726391,0.238328643,0.019068291,-7003.00634,2.80746809,1
0.0355940331,0.017529383,0.465688209,0.119726391,0.238328643,0.019068291,-7003.00634,2.80746809,1
0.0356182452,0.0145749569,0.469848618,0.12336654,0.229415595,0.0124224042,-6990.7302,2.81606436,1
0.0356182452,0.0145749569,0.469848618,0.12336654,0.229415595,0.0124224042,-6990.7302,2.81606436,1
0.0356182452,0.0145749569,0.469848618,0.12336654,0.229415595,0.0124224042,-6990.7302,2.81606436,1
0.0356182452,0.0145749569,0.469848618,0.12336654,0.229415595,0.0124224042,-6990.7302,2.81606436,1
0.0354609882,0.0711723007,0.474752953,0.11635918,0.250337122,0.0210916792,-6986.12829,2.81147854,1
0.0353942132,0.0712364682,0.476995762,0.115222349,0.255142881,0.0244881201,-6993.14327,2.80976624,1
0.0354494047,0.0285108037,0.474746932,0.122761239,0.239583904,0.0186525213,-6997.06042,2.81055053,1
0.0354494047,0.0285108037,0.474746932,0.122761239,0.239583904,0.0186525213,-6997.06042,2.81055053,1
0.0353243919,0.102937355,0.480160459,0.126835689,0.254049445,0.0196015135,-7044.82944,2.80926765,1
0.0352071389,0.180695818,0.468666285,0.139822965,0.301355025,0.0265723126,-7030.42618,2.78168302,1
0.0350045891,0.262222581,0.512932091,0.10133511,0.242192746,0.0176270405,-7255.01554,2.83559374,1
0.0349508949,0.0881968733,0.528499442,0.11094966,0.16868895,0.00626529453,-7250.28671,2.85579213,1
0.0348663194,0.0426937405,0.533062861,0.10945417,0.152687072,0.00489593332,-7184.36072,2.85606,1
0.0348984344,0.0496463611,0.53012454,0.106551678,0.16210499,0.0101669004,-7206.69634,2.85406435,1
0.0347809005,0.0685487622,0.534167864,0.0985231697,0.172482107,0.0168209178,-7211.25532,2.85079689,1
0.0347809005,0.0685487622,0.534167864,0.0985231697,0.172482107,0.0168209178,-7211.25532,2.85079689,1
0.0348048268,0.124667941,0.530068402,0.1002848,0.199487166,0.0185234382,-7279.66432,2.84632078,1
0.0348048268,0.124667941,0.530068402,0.1002848,0.199487166,0.0185234382,-7279.66432,2.84632078,1
0.0346788707,0.130674444,0.529231676,0.0960784787,0.201964283,0.0214152488,-7108.60776,2.83471103,1
0.0346953455,0.195117675,0.518487766,0.0934801365,0.245172593,0.0337203788,-7116.67633,2.81923975,1
0.0348105672,0.0983298572,0.517312726,0.0907635528,0.185342724,0.0275927868,-6979.02059,2.82675685,1
0.0346686737,0.156020244,0.520746451,0.0812511419,0.215770402,0.039595047,-7026.1496,2.82060543,1
0.0346498887,0.171848202,0.520117061,0.0839293036,0.224224596,0.0420718647,-7050.37889,2.81809317,1
0.034577875,0.14375758,0.523495377,0.0862836507,0.210095344,0.0367179605,-6987.55932,2.81750662,1
0.0345002513,0.180620616,0.530613363,0.0854032963,0.209029639,0.0336314348,-7026.8095,2.822261,1
0.034618093,0.149707057,0.528236363,0.0901614376,0.195149798,0.0267873196,-7023.31301,2.82818842,1
0.034618093,0.149707057,0.528236363,0.0901614376,0.195149798,0.0267873196,-7023.31301,2.82818842,1
0.034545472,0.109599351,0.533316841,0.0899016871,0.175886451,0.0246458964,-7016.80838,2.83017376,1
0.0342936694,0.177142348,0.546754967,0.0748845596,0.201998163,0.0187193411,-7086.01842,2.83033567,1
0.0343477987,0.18547926,0.539309338,0.0665635802,0.220206881,0.0314620761,-7022.68258,2.8232653,1
0.0342948826,0.227880802,0.538560589,0.0621569029,0.241673886,0.0362649417,-7014.91051,2.8177573,1
0.0344215896,0.255603717,0.53187677,0.0620977621,0.250442147,0.038120353,-6998.39305,2.81778818,1
0.0344215896,0.255603717,0.53187677,0.0620977621,0.250442147,0.038120353,-6998.39305,2.81778818,1
0.0344308054,0.267202699,0.532411201,0.062678837,0.249053864,0.0369515085,-7005.89559,2.81937278,1
0.0347241847,0.383709227,0.514450839,0.0688104198,0.297929719,0.0396724714,-7095.00533,2.8152586,1
0.0348143541,0.448407576,0.500240538,0.0585235086,0.321160477,0.0474230182,-7155.00929,2.80024794,1
0.0352543625,0.549082327,0.452238491,0.0543098333,0.419641824,0.0813879493,-7001.27838,2.7592809,1
0.0353409092,0.428376091,0.452317708,0.0695788494,0.373581542,0.0690047183,-7000.55226,2.76618104,1
0.0341400818,0.930939952,0.479478584,0.0267921512,0.593369952,0.138988266,-7100.16727,2.7140318,1
0.0341400818,0.930939952,0.479478584,0.0267921512,0.593369952,0.138988266,-7100.16727,2.7140318,1
0.033857874,0.944549064,0.506338735,0.0233404251,0.543585973,0.117227939,-7101.63523,2.73263048,1
0.0346344515,0.794112934,0.455760752,0.0435596839,0.554736943,0.120234504,-7303.96988,2.71626657,1
0.0346648057,0.767549027,0.454491917,0.0447299703,0.549865205,0.118005112,-7339.42077,2.71666244,1
0.0347954081,0.606474825,0.468998072,0.0429857508,0.455575392,0.0947050432,-7081.97989,2.74967348,1
0.0347954081,0.606474825,0.468998072,0.0429857508,0.455575392,0.0947050432,-7081.97989,2.74967348,1
0.0344622596,0.689120349,0.492690145,0.0216025728,0.461632615,0.0986205838,-6992.32011,2.76018738,1
0.0343767287,0.687736605,0.499608224,0.0201577078,0.450693422,0.0949162205,-7033.37014,2.76406734,1
0.0343767287,0.687736605,0.499608224,0.0201577078,0.450693422,0.0949162205,-7033.37014,2.76406734,1
0.0344224954,0.712310966,0.499570318,0.019036281,0.456445103,0.0945939853,-7027.61378,2.76768835,1
0.0349736438,0.446932482,0.511893761,0.0401390836,0.259695291,0.0281048826,-7027.70424,2.83144855,1
0.035270502,0.296224719,0.513006369,0.0664694644,0.158211416,0.00166093463,-7062.85568,2.85725258,1
0.035140172,0.363849923,0.517549697,0.0583358772,0.179844007,0.00799519856,-7068.37582,2.85389778,1
0.0351396816,0.38430629,0.516932529,0.0507266426,0.187588888,0.00996043917,-7088.79361,2.85287948,1
0.0351396816,0.38430629,0.516932529,0.0507266426,0.187588888,0.00996043917,-7088.79361,2.85287948,1
0.0350795606,0.383393585,0.517988135,0.0559794542,0.189533264,0.008415132,-7045.98762,2.84966916,1
0.0349121469,0.389328578,0.520620806,0.0521088068,0.204024737,0.0156235774,-7029.21629,2.84021624,1
0.0350245254,0.391117276,0.516348877,0.0542814504,0.200052707,0.0218966843,-7071.98182,2.84260802,1
0.0350245254,0.391117276,0.516348877,0.0542814504,0.200052707,0.0218966843,-7071.98182,2.84260802,1
0.035173241,0.289394268,0.515260096,0.0646361485,0.161410489,0.00856788193,-7070.94828,2.85295002,1
0.035173241,0.289394268,0.515260096,0.0646361485,0.161410489,0.00856788193,-7070.94828,2.85295002,1
0.0349754911,0.324490195,0.52715973,0.067031702,0.159938855,0.00316816122,-7056.88887,2.85568782,1
0.0351013732,0.331824655,0.516728453,0.0701012086,0.175918831,0.00624172893,-7011.982,2.84944615,1
0.0353295423,0.290978279,0.507873363,0.0777803849,0.162595955,0.00338581571,-7038.92287,2.85385337,1
0.0353759631,0.268051075,0.504806788,0.0808817108,0.157685876,0.00364161328,-7042.06667,2.85270855,1
0.0352561979,0.182480009,0.50989559,0.0798432149,0.134038496,0.0072169921,-7055.18795,2.85114551,1
0.0348749341,0.0176646211,0.523283107,0.102139634,0.115632996,0.00772932301,-6982.63173,2.84137786,1
0.03396968,0.549464226,0.515901284,0.0552753403,0.40000017,0.0946316556,-7171.90128,2.75631024,1
0.033986429,0.547979374,0.51773612,0.0562090442,0.390131606,0.0892339305,-7204.80876,2.76048277,1
0.0340026103,0.534378192,0.519623856,0.0545192607,0.379235744,0.0867335099,-7220.60469,2.76469306,1
0.0343553396,0.663135109,0.487533,0.076709432,0.447873572,0.0975488119,-7056.359,2.74362964,1
0.035000573,0.631882522,0.469651245,0.100438547,0.373840219,0.0552496685,-6940.08082,2.76691799,1
0.0348901477,0.627384334,0.470114307,0.103551972,0.388024428,0.0591123396,-6957.04924,2.7589175,1
0.0348325229,0.57422316,0.475158894,0.109872913,0.361533414,0.0525096301,-6974.77971,2.7622895,1
0.0352263373,0.471836875,0.446064674,0.108422358,0.400528916,0.0679979887,-6960.31199,2.7472737,1
0.0352274838,0.466094607,0.44773981,0.113873893,0.390894065,0.0621830297,-6963.51395,2.75002596,1
0.0352201075,0.421123387,0.450412299,0.114119029,0.380757587,0.0638780467,-6958.46074,2.7536975,1
0.0352201075,0.421123387,0.450412299,0.114119029,0.380757587,0.0638780467,-6958.46074,2.7536975,1
0.0352201075,0.421123387,0.450412299,0.114119029,0.380757587,0.0638780467,-6958.46074,2.7536975,1
0.0352467194,0.375570308,0.452075227,0.121823026,0.353712182,0.0535808206,-6950.36911,2.75842301,1
0.035273165,0.403033592,0.452186636,0.118109185,0.361362619,0.0566023255,-6958.57632,2.76066999,1
0.0351733692,0.460624666,0.454068424,0.104187258,0.400486083,0.0678649658,-6977.51268,2.75584613,1
0.0351733692,0.460624666,0.454068424,0.104187258,0.400486083,0.0678649658,-6977.51268,2.75584613,1
0.0352256608,0.440813621,0.456155814,0.105951789,0.379482809,0.0597161866,-6960.0695,2.76326114,1
0.0353991226,0.43492531,0.447466415,0.107917568,0.383257539,0.0600538685,-6985.25961,2.7629882,1
0.0353657811,0.433537254,0.445664008,0.102678781,0.392441417,0.0644732582,-6970.75076,2.7575094,1
0.0353657811,0.433537254,0.445664008,0.102678781,0.392441417,0.0644732582,-6970.75076,2.7575094,1
0.0351605189,0.488376365,0.473415254,0.0975813942,0.325776918,0.032028252,-6937.51019,2.78553395,1
0.035506709,0.37799724,0.493839897,0.0870843335,0.182791652,0.012303139,-7163.82401,2.84568249,1
0.0356067767,0.334047517,0.49395989,0.089023543,0.165896543,0.0040155403,-7157.70419,2.85389518,1
0.0353020287,0.204264263,0.499357525,0.126728616,0.192733805,0.00424313066,-7174.66037,2.83806695,1
0.0353020287,0.204264263,0.499357525,0.126728616,0.192733805,0.00424313066,-7174.66037,2.83806695,1
0.0355804985,0.279217827,0.468703146,0.094118188,0.305667136,0.0481079468,-7139.64724,2.81124099,1
0.0356845081,0.222942563,0.464947048,0.096117861,0.292956502,0.0456290797,-7125.45558,2.81341088,1
0.0356715152,0.170541751,0.469509649,0.105947468,0.253091934,0.030717664,-7039.57535,2.81973042,1
0.03547219,0.152707636,0.473716574,0.100460202,0.2462206,0.0434057546,-7027.68184,2.81070786,1
0.0352630572,0.19379035,0.477013046,0.0901594218,0.281018999,0.0594319249,-7027.39706,2.79938193,1
0.0351312668,0.215287841,0.481052355,0.0887096271,0.294544024,0.0637792826,-7016.61638,2.79532265,1
0.0353679203,0.00528401873,0.489006582,0.115494498,0.136283742,0.0175547814,-7005.08689,2.82684626,1
0.0348561021,0.413742002,0.490884412,0.111786195,0.29064161,0.0597856376,-7055.47311,2.78889154,1
0.0347690239,0.378995599,0.501263581,0.115221004,0.263479318,0.0497640076,-7119.91888,2.79820675,1
0.0350872765,0.0714715773,0.510279457,0.110302229,0.1062323,0.0158848976,-6990.8437,2.83809264,1
0.035087272,0.0752725963,0.509372271,0.107975489,0.115346191,0.0178757648,-6994.21349,2.83665613,1
0.0351518377,0.0363942305,0.482597327,0.101658181,0.220474864,0.0527702845,-7033.122,2.7994099,1
0.0351518377,0.0363942305,0.482597327,0.101658181,0.220474864,0.0527702845,-7033.122,2.7994099,1
0.0350705914,0.0705236572,0.481965729,0.101085365,0.247927484,0.0610313563,-6999.75184,2.79194018,1
0.0350705914,0.0705236572,0.481965729,0.101085365,0.247927484,0.0610313563,-6999.75184,2.79194018,1
0.0350705914,0.0705236572,0.481965729,0.101085365,0.247927484,0.0610313563,-6999.75184,2.79194018,1
0.0348902419,0.20495136,0.487245679,0.0877876987,0.292467603,0.0738897183,-7002.38323,2.78589481,1
0.035390787,0.0190916721,0.47763749,0.124014714,0.164855707,0.0308585388,-7051.01046,2.81051902,1
0.0344612921,0.085586023,0.500963691,0.0795796292,0.27623866,0.0962589711,-7044.69731,2.77297425,1
0.0344948574,0.178385046,0.486671412,0.0977835929,0.336906465,0.0974131732,-6969.38278,2.75343058,1
0.0344187205,0.186709439,0.494391721,0.0909750022,0.32419086,0.0970521752,-6996.12509,2.75934269,1
0.0344705718,0.159981096,0.490852361,0.0875653388,0.319663581,0.0997429521,-6953.27413,2.7579948,1
0.0344879599,0.144205245,0.486958155,0.0819090409,0.324843373,0.10496431,-6939.33793,2.75332622,1
0.0344879599,0.144205245,0.486958155,0.0819090409,0.324843373,0.10496431,-6939.33793,2.75332622,1
0.034453158,0.152400283,0.480742447,0.0834583775,0.344312843,0.110079443,-6904.82236,2.74088516,1
0.034575031,0.121663524,0.479448041,0.0868874764,0.322064609,0.104116761,-6919.76646,2.74856127,1
0.034575031,0.121663524,0.479448041,0.0868874764,0.322064609,0.104116761,-6919.76646,2.74856127,1
0.0344886373,0.131361668,0.478628072,0.0836740216,0.337373303,0.112458679,-6910.32258,2.74041734,1
0.0347207511,0.351787876,0.445222983,0.0714296579,0.446341935,0.149162442,-7080.05987,2.7065247,1
0.0347207511,0.351787876,0.445222983,0.0714296579,0.446341935,0.149162442,-7080.05987,2.7065247,1
0.0347207511,0.351787876,0.445222983,0.0714296579,0.446341935,0.149162442,-7080.05987,2.7065247,1
0.0347207511,0.351787876,0.445222983,0.0714296579,0.446341935,0.149162442,-7080.05987,2.7065247,1
0.0347207511,0.351787876,0.445222983,0.0714296579,0.446341935,0.149162442,-7080.05987,2.7065247,1
0.0347272312,0.0756531959,0.451122538,0.071528953,0.381191488,0.150651654,-7142.68368,2.71627475,1
0.0347272312,0.0756531959,0.451122538,0.071528953,0.381191488,0.150651654,-7142.68368,2.71627475,1
0.0341700472,0.136075671,0.458296989,0.0301875293,0.476204403,0.212040895,-7268.29587,2.68375544,1
0.0336826927,0.217422443,0.501994128,0.0150135697,0.417147277,0.198440938,-7192.6955,2.71188919,1
0.0336072223,0.24502324,0.504132177,0.010455723,0.42436413,0.201406352,-7206.85387,2.70905482,1
0.0334060511,0.316853882,0.511636014,0.00140762966,0.442018448,0.209296131,-7219.49193,2.70414856,1
0.0333157491,0.365546916,0.508928255,0.000650260431,0.472398852,0.217165069,-7160.23909,2.69276864,1
0.0333157491,0.365546916,0.508928255,0.000650260431,0.472398852,0.217165069,-7160.23909,2.69276864,1
0.0333751974,0.330029392,0.509362689,0.00593328045,0.456452723,0.210103412,-7169.92473,2.69822778,1
0.0335297307,0.271046419,0.502146293,0.0183089945,0.436550645,0.200574833,-7163.46504,2.69980399,1
0.0337100535,0.239810913,0.496563326,0.0294249133,0.417726961,0.188477501,-7151.94747,2.70583197,1
0.0336407408,0.227916209,0.497315386,0.026083931,0.428201258,0.192660179,-7150.54877,2.70140991,1
