q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025163,0.733027,0.364216,0.317215,0.685946,0.153367,-11.476538,1.538823,8.000000,
0.025163,0.733027,0.364216,0.317215,0.685946,0.153367,-11.476538,1.538823,8.000000,
0.025163,0.733027,0.364216,0.317215,0.685946,0.153367,-11.476538,1.538823,8.000000,
0.025163,0.733027,0.364216,0.317215,0.685946,0.153367,-11.476538,1.538823,8.000000,
0.025122,0.737515,0.364147,0.313201,0.710125,0.159349,-11.839748,1.538823,8.000000,
0.025122,0.737515,0.364147,0.313201,0.710125,0.159349,-11.839748,1.538823,8.000000,
0.025122,0.737515,0.364147,0.313201,0.710125,0.159349,-11.839748,1.538823,8.000000,
0.025122,0.737515,0.364147,0.313201,0.710125,0.159349,-11.839748,1.538823,8.000000,
0.025122,0.737515,0.364147,0.313201,0.710125,0.159349,-11.839748,1.538823,8.000000,
0.025123,0.773398,0.366073,0.309881,0.716126,0.154766,-11.449935,1.538823,8.000000,
0.025123,0.773398,0.366073,0.309881,0.716126,0.154766,-11.449935,1.538823,8.000000,
0.025123,0.773398,0.366073,0.309881,0.716126,0.154766,-11.449935,1.538823,8.000000,
0.025123,0.773398,0.366073,0.309881,0.716126,0.154766,-11.449935,1.538823,8.000000,
0.025167,0.753168,0.365380,0.301045,0.729049,0.150073,-10.985064,1.538823,8.000000,
0.025085,0.650061,0.374394,0.460260,0.399560,0.137465,-13.022710,1.538823,8.000000,
0.025085,0.650061,0.374394,0.460260,0.399560,0.137465,-13.022710,1.538823,8.000000,
0.025167,0.662535,0.371061,0.474095,0.391509,0.136313,-15.042308,1.538823,8.000000,
0.025139,0.675224,0.371365,0.460971,0.426569,0.142369,-15.626868,1.538823,8.000000,
0.025113,0.685102,0.376356,0.479000,0.382383,0.135711,-16.556830,1.538823,8.000000,
0.025233,0.682846,0.373785,0.458233,0.420769,0.120361,-15.148218,1.538823,8.000000,
0.025268,0.684077,0.371921,0.439288,0.471308,0.119628,-16.367788,1.538823,8.000000,
0.025056,0.661033,0.368385,0.352381,0.699274,0.159606,-17.139546,1.538823,8.000000,
0.025430,0.641306,0.356492,0.398420,0.589956,0.123047,-16.373222,1.538823,8.000000,
0.025261,0.684347,0.355658,0.432617,0.553409,0.148781,-16.543502,1.538823,8.000000,
0.025261,0.684347,0.355658,0.432617,0.553409,0.148781,-16.543502,1.538823,8.000000,
0.025245,0.675682,0.356401,0.425633,0.567663,0.148954,-16.734664,1.538823,8.000000,
0.025245,0.675682,0.356401,0.425633,0.567663,0.148954,-16.734664,1.538823,8.000000,
0.024458,0.796735,0.376646,0.475014,0.454210,0.239565,-15.757023,1.538823,8.000000,
0.024242,0.576014,0.378102,0.322456,0.768407,0.285364,-14.824349,1.538823,8.000000,
0.024242,0.576014,0.378102,0.322456,0.768407,0.285364,-14.824349,1.538823,8.000000,
0.024460,0.624147,0.374699,0.344991,0.720097,0.260534,-15.008234,1.538823,8.000000,
0.024503,0.584727,0.376092,0.311038,0.769051,0.253433,-14.606661,1.538823,8.000000,
0.024512,0.598489,0.375248,0.286802,0.820833,0.252920,-14.630288,1.538823,8.000000,
0.024471,0.527102,0.379838,0.234225,0.878016,0.255464,-14.902962,1.538823,8.000000,
0.024471,0.527102,0.379838,0.234225,0.878016,0.255464,-14.902962,1.538823,8.000000,
0.024587,0.562672,0.378374,0.247179,0.847638,0.240319,-14.059880,1.538823,8.000000,
0.024587,0.562672,0.378374,0.247179,0.847638,0.240319,-14.059880,1.538823,8.000000,
0.024587,0.562672,0.378374,0.247179,0.847638,0.240319,-14.059880,1.538823,8.000000,
0.024681,0.544122,0.376547,0.224531,0.886127,0.229751,-15.241868,1.538823,8.000000,
0.024739,0.553886,0.375952,0.224710,0.878817,0.219759,-15.795719,1.538823,8.000000,
0.024800,0.515323,0.380091,0.206845,0.884806,0.204584,-18.075481,1.538823,8.000000,
0.025061,0.598587,0.382637,0.340069,0.602824,0.146386,-13.012903,1.538823,8.000000,
0.025061,0.598587,0.382637,0.340069,0.602824,0.146386,-13.012903,1.538823,8.000000,
0.024906,0.572646,0.385465,0.337939,0.623871,0.163520,-13.771049,1.538823,8.000000,
0.024881,0.562899,0.384624,0.358534,0.598571,0.164066,-14.638237,1.538823,8.000000,
0.024881,0.562899,0.384624,0.358534,0.598571,0.164066,-14.638237,1.538823,8.000000,
0.025791,0.693876,0.389126,0.357145,0.447799,0.020136,-11.434530,1.538823,8.000000,
0.025660,0.695770,0.393755,0.356204,0.439000,0.027684,-11.175378,1.538823,8.000000,
0.025629,0.682664,0.395985,0.343774,0.459065,0.026395,-11.612332,1.538823,8.000000,
0.025590,0.655063,0.398065,0.395740,0.335458,0.029448,-12.671682,1.538823,8.000000,
0.025621,0.698453,0.400017,0.399972,0.311509,0.019779,-12.399075,1.538823,8.000000,
0.025643,0.673354,0.396078,0.411816,0.290703,0.024643,-11.816924,1.538823,8.000000,
0.025637,0.690096,0.398115,0.438099,0.245564,0.019434,-12.027776,1.538823,8.000000,
0.025697,0.703503,0.397613,0.409603,0.299820,0.010877,-11.613671,1.538823,8.000000,
0.025697,0.703503,0.397613,0.409603,0.299820,0.010877,-11.613671,1.538823,8.000000,
0.025197,0.832383,0.395843,0.375737,0.421492,0.083773,-11.834876,1.538823,8.000000,
0.025316,0.875947,0.394058,0.369553,0.437053,0.067803,-12.772356,1.538823,8.000000,
0.025316,0.875947,0.394058,0.369553,0.437053,0.067803,-12.772356,1.538823,8.000000,
0.025316,0.875947,0.394058,0.369553,0.437053,0.067803,-12.772356,1.538823,8.000000,
0.025310,0.885953,0.392813,0.362263,0.457902,0.074114,-12.555609,1.538823,8.000000,
0.025275,0.853904,0.395095,0.375350,0.421022,0.074536,-14.031533,1.538823,8.000000,
0.024725,0.667005,0.400832,0.477378,0.243976,0.140734,-13.949064,1.538823,8.000000,
0.025349,0.831865,0.385618,0.535711,0.129993,0.083888,-13.458329,1.538823,8.000000,
0.025295,0.842144,0.387362,0.532512,0.137730,0.086368,-12.098949,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025470,0.863681,0.385450,0.483442,0.226001,0.063586,-11.913476,1.538823,8.000000,
0.025540,0.851806,0.384352,0.472407,0.242277,0.053909,-10.584924,1.538823,8.000000,
0.025540,0.851806,0.384352,0.472407,0.242277,0.053909,-10.584924,1.538823,8.000000,
0.025503,0.865005,0.385364,0.509509,0.171451,0.060266,-11.357391,1.538823,8.000000,
0.025496,0.852319,0.387873,0.510384,0.154783,0.054714,-11.577181,1.538823,8.000000,
0.025538,0.819495,0.387706,0.526670,0.120800,0.048522,-11.693008,1.538823,8.000000,
0.025558,0.821938,0.389632,0.513173,0.145103,0.041894,-11.922528,1.538823,8.000000,
0.025630,0.783841,0.390543,0.512450,0.135744,0.027375,-12.006679,1.538823,8.000000,
0.025555,0.796643,0.386949,0.514603,0.147945,0.047756,-11.621361,1.538823,8.000000,
0.025627,0.833177,0.385520,0.516150,0.140326,0.040302,-11.388216,1.538823,8.000000,
0.025900,0.695556,0.387561,0.470882,0.162245,0.007621,-11.602951,1.538823,8.000000,
0.025836,0.720156,0.386320,0.457543,0.196158,0.016935,-12.134474,1.538823,8.000000,
0.025775,0.710010,0.388511,0.480472,0.154792,0.020503,-13.520428,1.538823,8.000000,
0.025888,0.747248,0.387826,0.454531,0.198545,0.005803,-11.003763,1.538823,8.000000,
0.025888,0.747248,0.387826,0.454531,0.198545,0.005803,-11.003763,1.538823,8.000000,
0.025888,0.747248,0.387826,0.454531,0.198545,0.005803,-11.003763,1.538823,8.000000,
0.025888,0.747248,0.387826,0.454531,0.198545,0.005803,-11.003763,1.538823,8.000000,
0.025888,0.747248,0.387826,0.454531,0.198545,0.005803,-11.003763,1.538823,8.000000,
0.025839,0.773605,0.388304,0.479800,0.152873,0.011288,-11.641042,1.538823,8.000000,
0.025839,0.773605,0.388304,0.479800,0.152873,0.011288,-11.641042,1.538823,8.000000,
0.025724,0.689193,0.394726,0.538807,0.014960,0.016068,-13.079323,1.538823,8.000000,
0.025724,0.689193,0.394726,0.538807,0.014960,0.016068,-13.079323,1.538823,8.000000,
0.025710,0.703082,0.399598,0.508150,0.054863,0.012099,-13.177641,1.538823,8.000000,
0.025710,0.703082,0.399598,0.508150,0.054863,0.012099,-13.177641,1.538823,8.000000,
0.025710,0.703082,0.399598,0.508150,0.054863,0.012099,-13.177641,1.538823,8.000000,
0.025710,0.703082,0.399598,0.508150,0.054863,0.012099,-13.177641,1.538823,8.000000,
0.025710,0.703082,0.399598,0.508150,0.054863,0.012099,-13.177641,1.538823,8.000000,
0.025696,0.688593,0.404358,0.487130,0.071715,0.005271,-13.432361,1.538823,8.000000,
0.025696,0.688593,0.404358,0.487130,0.071715,0.005271,-13.432361,1.538823,8.000000,
0.025494,0.600149,0.407996,0.502030,0.049179,0.027463,-14.876675,1.538823,8.000000,
0.025494,0.600149,0.407996,0.502030,0.049179,0.027463,-14.876675,1.538823,8.000000,
0.025469,0.758651,0.410765,0.490188,0.088681,0.014268,-15.341744,1.538823,8.000000,
0.025469,0.758651,0.410765,0.490188,0.088681,0.014268,-15.341744,1.538823,8.000000,
0.025469,0.758651,0.410765,0.490188,0.088681,0.014268,-15.341744,1.538823,8.000000,
0.025469,0.758651,0.410765,0.490188,0.088681,0.014268,-15.341744,1.538823,8.000000,
0.025556,0.697609,0.410106,0.495101,0.073921,0.001982,-16.907605,1.538823,8.000000,
0.025556,0.697609,0.410106,0.495101,0.073921,0.001982,-16.907605,1.538823,8.000000,
0.025556,0.697609,0.410106,0.495101,0.073921,0.001982,-16.907605,1.538823,8.000000,
0.025556,0.697609,0.410106,0.495101,0.073921,0.001982,-16.907605,1.538823,8.000000,
0.025556,0.697609,0.410106,0.495101,0.073921,0.001982,-16.907605,1.538823,8.000000,
0.025529,0.692626,0.411501,0.490761,0.072823,0.002722,-14.252646,1.538823,8.000000,
0.025529,0.692626,0.411501,0.490761,0.072823,0.002722,-14.252646,1.538823,8.000000,
0.025529,0.692626,0.411501,0.490761,0.072823,0.002722,-14.252646,1.538823,8.000000,
0.025529,0.692626,0.411501,0.490761,0.072823,0.002722,-14.252646,1.538823,8.000000,
0.025588,0.716040,0.408161,0.475923,0.112743,0.004064,-14.979636,1.538823,8.000000,
0.025579,0.744281,0.407485,0.461040,0.153052,0.007161,-14.963994,1.538823,8.000000,
0.025579,0.744281,0.407485,0.461040,0.153052,0.007161,-14.963994,1.538823,8.000000,
0.025579,0.744281,0.407485,0.461040,0.153052,0.007161,-14.963994,1.538823,8.000000,
0.025629,0.809683,0.404661,0.478606,0.132103,0.003196,-13.241447,1.538823,8.000000,
0.025619,0.821418,0.405851,0.475117,0.137470,0.000967,-13.731008,1.538823,8.000000,
0.025619,0.821418,0.405851,0.475117,0.137470,0.000967,-13.731008,1.538823,8.000000,
0.025565,0.852596,0.403570,0.488080,0.143398,0.010065,-15.117906,1.538823,8.000000,
0.025565,0.852596,0.403570,0.488080,0.143398,0.010065,-15.117906,1.538823,8.000000,
0.025565,0.852596,0.403570,0.488080,0.143398,0.010065,-15.117906,1.538823,8.000000,
0.025565,0.852596,0.403570,0.488080,0.143398,0.010065,-15.117906,1.538823,8.000000,
0.025562,0.861829,0.405666,0.522171,0.071491,0.005708,-15.635910,1.538823,8.000000,
0.025562,0.861829,0.405666,0.522171,0.071491,0.005708,-15.635910,1.538823,8.000000,
0.025634,0.873196,0.402798,0.491963,0.137146,0.001885,-14.245356,1.538823,8.000000,
0.025634,0.873196,0.402798,0.491963,0.137146,0.001885,-14.245356,1.538823,8.000000,
0.025576,0.880794,0.398368,0.504775,0.144922,0.018045,-14.087461,1.538823,8.000000,
0.025651,0.885174,0.397136,0.512048,0.136284,0.008517,-13.928839,1.538823,8.000000,
0.025574,0.920013,0.398953,0.528891,0.102904,0.014238,-15.028695,1.538823,8.000000,
0.025144,0.572936,0.394551,0.476330,0.223378,0.092282,-12.955609,1.538823,8.000000,
0.025144,0.572936,0.394551,0.476330,0.223378,0.092282,-12.955609,1.538823,8.000000,
0.025144,0.572936,0.394551,0.476330,0.223378,0.092282,-12.955609,1.538823,8.000000,
0.025144,0.572936,0.394551,0.476330,0.223378,0.092282,-12.955609,1.538823,8.000000,
0.025144,0.572936,0.394551,0.476330,0.223378,0.092282,-12.955609,1.538823,8.000000,
0.024972,0.581877,0.396069,0.468052,0.259340,0.115766,-13.033257,1.538823,8.000000,
0.024972,0.581877,0.396069,0.468052,0.259340,0.115766,-13.033257,1.538823,8.000000,
0.024985,0.571204,0.393600,0.444573,0.315552,0.119716,-12.567060,1.538823,8.000000,
0.025578,0.785847,0.390101,0.548742,0.044518,0.044119,-13.422508,1.538823,8.000000,
0.025701,0.819796,0.388422,0.522657,0.088117,0.028417,-11.503961,1.538823,8.000000,
0.025715,0.806237,0.388601,0.512642,0.098814,0.026242,-11.417877,1.538823,8.000000,
0.025786,0.780745,0.387344,0.502056,0.110666,0.015509,-14.100367,1.538823,8.000000,
0.025786,0.780745,0.387344,0.502056,0.110666,0.015509,-14.100367,1.538823,8.000000,
0.025804,0.813715,0.387651,0.509660,0.095926,0.011594,-13.220181,1.538823,8.000000,
0.025802,0.857622,0.386730,0.508470,0.103816,0.010530,-13.769600,1.538823,8.000000,
0.025802,0.857622,0.386730,0.508470,0.103816,0.010530,-13.769600,1.538823,8.000000,
0.025802,0.857622,0.386730,0.508470,0.103816,0.010530,-13.769600,1.538823,8.000000,
0.025802,0.857622,0.386730,0.508470,0.103816,0.010530,-13.769600,1.538823,8.000000,
0.025453,0.958462,0.399070,0.378585,0.367311,0.043706,-14.623918,1.538823,8.000000,
0.025453,0.958462,0.399070,0.378585,0.367311,0.043706,-14.623918,1.538823,8.000000,
0.025491,0.956489,0.397808,0.381155,0.367325,0.038765,-14.575281,1.538823,8.000000,
0.025491,0.956489,0.397808,0.381155,0.367325,0.038765,-14.575281,1.538823,8.000000,
0.025491,0.956489,0.397808,0.381155,0.367325,0.038765,-14.575281,1.538823,8.000000,
0.025503,0.990001,0.398921,0.390868,0.342627,0.033453,-14.525903,1.538823,8.000000,
0.025503,0.990001,0.398921,0.390868,0.342627,0.033453,-14.525903,1.538823,8.000000,
0.025503,0.990001,0.398921,0.390868,0.342627,0.033453,-14.525903,1.538823,8.000000,
0.025458,0.988446,0.399819,0.381117,0.362628,0.038942,-16.656791,1.538823,8.000000,
0.025637,0.954051,0.397474,0.345013,0.419026,0.018395,-14.296880,1.538823,8.000000,
0.025637,0.954051,0.397474,0.345013,0.419026,0.018395,-14.296880,1.538823,8.000000,
0.025637,0.954051,0.397474,0.345013,0.419026,0.018395,-14.296880,1.538823,8.000000,
0.025635,0.946433,0.394348,0.321292,0.486904,0.025707,-13.409626,1.538823,8.000000,
0.025686,0.929267,0.390375,0.345354,0.453664,0.023050,-12.339935,1.538823,8.000000,
0.025686,0.929267,0.390375,0.345354,0.453664,0.023050,-12.339935,1.538823,8.000000,
0.025529,0.949912,0.389166,0.379671,0.416851,0.049537,-11.472503,1.538823,8.000000,
0.025529,0.949912,0.389166,0.379671,0.416851,0.049537,-11.472503,1.538823,8.000000,
0.025569,0.972710,0.391953,0.389773,0.387727,0.041597,-11.408119,1.538823,8.000000,
0.025569,0.972710,0.391953,0.389773,0.387727,0.041597,-11.408119,1.538823,8.000000,
0.025569,0.972710,0.391953,0.389773,0.387727,0.041597,-11.408119,1.538823,8.000000,
0.025569,0.972710,0.391953,0.389773,0.387727,0.041597,-11.408119,1.538823,8.000000,
0.025569,0.972710,0.391953,0.389773,0.387727,0.041597,-11.408119,1.538823,8.000000,
0.025480,0.912014,0.391495,0.386643,0.403078,0.056567,-12.047323,1.538823,8.000000,
0.025480,0.912014,0.391495,0.386643,0.403078,0.056567,-12.047323,1.538823,8.000000,
0.025480,0.912014,0.391495,0.386643,0.403078,0.056567,-12.047323,1.538823,8.000000,
0.025512,0.853924,0.390423,0.369295,0.430342,0.054089,-11.560882,1.538823,8.000000,
0.025616,0.869328,0.391646,0.359764,0.429888,0.036605,-11.979022,1.538823,8.000000,
0.025616,0.869328,0.391646,0.359764,0.429888,0.036605,-11.979022,1.538823,8.000000,
0.025170,0.887034,0.385407,0.449263,0.335963,0.105279,-10.963150,1.538823,8.000000,
0.025622,0.759121,0.383979,0.414479,0.384907,0.050570,-11.225767,1.538823,8.000000,
0.025622,0.759121,0.383979,0.414479,0.384907,0.050570,-11.225767,1.538823,8.000000,
0.025622,0.759121,0.383979,0.414479,0.384907,0.050570,-11.225767,1.538823,8.000000,
0.025807,0.782315,0.380850,0.403954,0.399695,0.025715,-11.047540,1.538823,8.000000,
0.025847,0.821256,0.381445,0.410180,0.385160,0.018915,-10.838234,1.538823,8.000000,
0.025847,0.821256,0.381445,0.410180,0.385160,0.018915,-10.838234,1.538823,8.000000,
0.025842,0.836266,0.383343,0.433936,0.331990,0.016175,-11.285141,1.538823,8.000000,
0.025842,0.836266,0.383343,0.433936,0.331990,0.016175,-11.285141,1.538823,8.000000,
0.025849,0.838223,0.385743,0.418490,0.351337,0.010977,-11.165527,1.538823,8.000000,
0.025849,0.838223,0.385743,0.418490,0.351337,0.010977,-11.165527,1.538823,8.000000,
0.025849,0.838223,0.385743,0.418490,0.351337,0.010977,-11.165527,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025814,0.817745,0.384131,0.404926,0.387421,0.020153,-11.074564,1.538823,8.000000,
0.025786,0.833315,0.384425,0.411770,0.375711,0.025011,-11.418612,1.538823,8.000000,
0.025786,0.833315,0.384425,0.411770,0.375711,0.025011,-11.418612,1.538823,8.000000,
0.025786,0.833315,0.384425,0.411770,0.375711,0.025011,-11.418612,1.538823,8.000000,
0.025518,0.801395,0.367694,0.208337,0.842710,0.103783,-11.260172,1.538823,8.000000,
0.025348,0.813162,0.369871,0.216749,0.844308,0.126754,-10.883961,1.538823,8.000000,
0.025348,0.813162,0.369871,0.216749,0.844308,0.126754,-10.883961,1.538823,8.000000,
0.025342,0.814362,0.370130,0.214866,0.840485,0.127091,-11.061172,1.538823,8.000000,
0.025332,0.795247,0.370185,0.200569,0.864483,0.129728,-11.336660,1.538823,8.000000,
0.025332,0.795247,0.370185,0.200569,0.864483,0.129728,-11.336660,1.538823,8.000000,
0.026101,0.938427,0.357990,0.260674,0.724027,0.037824,-10.895664,1.538823,8.000000,
0.026184,0.898297,0.359324,0.280669,0.656026,0.024444,-10.731609,1.538823,8.000000,
0.026134,0.910286,0.363896,0.241672,0.721545,0.025824,-10.463632,1.538823,8.000000,
0.025862,0.941846,0.394378,0.316043,0.484319,0.003068,-11.548308,1.538823,8.000000,
0.025785,0.876672,0.395298,0.335822,0.447795,0.013228,-12.504611,1.538823,8.000000,
0.025834,0.830806,0.396423,0.327229,0.451304,0.001249,-11.742130,1.538823,8.000000,
0.025834,0.830806,0.396423,0.327229,0.451304,0.001249,-11.742130,1.538823,8.000000,
0.025834,0.830806,0.396423,0.327229,0.451304,0.001249,-11.742130,1.538823,8.000000,
0.025792,0.809358,0.392009,0.331332,0.466613,0.016829,-11.988893,1.538823,8.000000,
0.025820,0.832641,0.390743,0.319175,0.498696,0.013783,-11.189582,1.538823,8.000000,
0.025767,0.821622,0.391151,0.312981,0.520093,0.020435,-10.886400,1.538823,8.000000,
0.025907,0.802474,0.389953,0.284452,0.559147,0.003696,-10.215003,1.538823,8.000000,
0.025907,0.802474,0.389953,0.284452,0.559147,0.003696,-10.215003,1.538823,8.000000,
0.025907,0.802474,0.389953,0.284452,0.559147,0.003696,-10.215003,1.538823,8.000000,
0.025705,0.803414,0.375232,0.444811,0.345386,0.053310,-11.257774,1.538823,8.000000,
0.025705,0.803414,0.375232,0.444811,0.345386,0.053310,-11.257774,1.538823,8.000000,
0.025637,0.854699,0.375876,0.461643,0.327485,0.060736,-11.550501,1.538823,8.000000,
0.025650,0.852957,0.372602,0.468849,0.318296,0.065893,-11.687567,1.538823,8.000000,
0.025650,0.852957,0.372602,0.468849,0.318296,0.065893,-11.687567,1.538823,8.000000,
0.025478,0.823994,0.376849,0.475271,0.308163,0.078121,-11.572507,1.538823,8.000000,
0.025478,0.823994,0.376849,0.475271,0.308163,0.078121,-11.572507,1.538823,8.000000,
0.025396,0.828510,0.378867,0.460165,0.342652,0.085660,-12.045449,1.538823,8.000000,
0.025367,0.813711,0.376702,0.429400,0.420729,0.095262,-12.527814,1.538823,8.000000,
0.025293,0.789916,0.376101,0.403531,0.487524,0.106348,-11.417187,1.538823,8.000000,
0.025273,0.786308,0.376606,0.411177,0.466708,0.109389,-11.534927,1.538823,8.000000,
0.025306,0.766959,0.374588,0.417552,0.466080,0.104865,-11.725424,1.538823,8.000000,
0.025262,0.636721,0.375694,0.412470,0.461501,0.117291,-12.317293,1.538823,8.000000,
0.025194,0.617936,0.375838,0.410562,0.467441,0.128780,-13.018376,1.538823,8.000000,
0.024876,0.861697,0.374888,0.488202,0.347024,0.180411,-12.653294,1.538823,8.000000,
0.024726,0.877190,0.376821,0.436799,0.478753,0.192394,-11.582824,1.538823,8.000000,
0.024681,0.867969,0.375862,0.450666,0.463943,0.198234,-11.873892,1.538823,8.000000,
0.024681,0.867969,0.375862,0.450666,0.463943,0.198234,-11.873892,1.538823,8.000000,
0.024681,0.867969,0.375862,0.450666,0.463943,0.198234,-11.873892,1.538823,8.000000,
0.024646,0.830252,0.374527,0.356212,0.646391,0.220855,-12.170334,1.538823,8.000000,
0.024646,0.830252,0.374527,0.356212,0.646391,0.220855,-12.170334,1.538823,8.000000,
0.024646,0.830252,0.374527,0.356212,0.646391,0.220855,-12.170334,1.538823,8.000000,
0.024637,0.790814,0.375386,0.369404,0.604446,0.221127,-12.590902,1.538823,8.000000,
0.024576,0.846152,0.375185,0.387718,0.588880,0.228974,-13.115260,1.538823,8.000000,
0.024566,0.876875,0.378480,0.397538,0.562526,0.222763,-13.162589,1.538823,8.000000,
0.024566,0.876875,0.378480,0.397538,0.562526,0.222763,-13.162589,1.538823,8.000000,
0.024637,0.851403,0.376464,0.398860,0.558297,0.216267,-12.214782,1.538823,8.000000,
0.024373,0.741673,0.384577,0.182040,0.958208,0.255165,-13.031247,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024326,0.715394,0.387866,0.163351,0.979478,0.256809,-13.134311,1.538823,8.000000,
0.024376,0.704756,0.389158,0.179698,0.934115,0.244016,-13.033542,1.538823,8.000000,
0.024376,0.704756,0.389158,0.179698,0.934115,0.244016,-13.033542,1.538823,8.000000,
0.024376,0.704756,0.389158,0.179698,0.934115,0.244016,-13.033542,1.538823,8.000000,
0.024376,0.704756,0.389158,0.179698,0.934115,0.244016,-13.033542,1.538823,8.000000,
0.024284,0.700058,0.392055,0.208581,0.886109,0.249022,-13.344242,1.538823,8.000000,
0.024405,0.737593,0.387633,0.224342,0.854857,0.239400,-12.955907,1.538823,8.000000,
0.024405,0.737593,0.387633,0.224342,0.854857,0.239400,-12.955907,1.538823,8.000000,
0.024170,0.881764,0.385332,0.280759,0.824536,0.277619,-13.399348,1.538823,8.000000,
0.024224,0.880908,0.386034,0.255510,0.864189,0.270066,-12.974920,1.538823,8.000000,
0.024224,0.880908,0.386034,0.255510,0.864189,0.270066,-12.974920,1.538823,8.000000,
0.024224,0.880908,0.386034,0.255510,0.864189,0.270066,-12.974920,1.538823,8.000000,
0.024238,0.864429,0.383168,0.290076,0.805368,0.270014,-12.569735,1.538823,8.000000,
0.024221,0.850864,0.379484,0.281394,0.845397,0.280650,-12.639460,1.538823,8.000000,
0.024149,0.855867,0.384926,0.241949,0.913668,0.281086,-14.195977,1.538823,8.000000,
0.024182,0.850009,0.384280,0.257184,0.884756,0.276903,-13.472987,1.538823,8.000000,
0.024111,0.799755,0.392194,0.349984,0.685686,0.278912,-14.497169,1.538823,8.000000,
0.024111,0.799755,0.392194,0.349984,0.685686,0.278912,-14.497169,1.538823,8.000000,
0.024143,0.795363,0.391552,0.368233,0.647312,0.272828,-14.277233,1.538823,8.000000,
0.024244,0.649916,0.390920,0.410871,0.528970,0.252137,-13.798714,1.538823,8.000000,
0.024390,0.733227,0.393456,0.412208,0.501212,0.230696,-14.151484,1.538823,8.000000,
0.024390,0.733227,0.393456,0.412208,0.501212,0.230696,-14.151484,1.538823,8.000000,
0.024390,0.733227,0.393456,0.412208,0.501212,0.230696,-14.151484,1.538823,8.000000,
0.024405,0.738877,0.392183,0.391465,0.538663,0.233038,-13.930452,1.538823,8.000000,
0.024429,0.747367,0.389508,0.403077,0.521118,0.235697,-13.989234,1.538823,8.000000,
0.024208,0.697717,0.392018,0.466192,0.401041,0.258517,-14.172658,1.538823,8.000000,
0.024374,0.702207,0.385815,0.401516,0.529589,0.248251,-14.121614,1.538823,8.000000,
0.024374,0.702207,0.385815,0.401516,0.529589,0.248251,-14.121614,1.538823,8.000000,
0.024400,0.694315,0.383849,0.338314,0.658014,0.248664,-14.049187,1.538823,8.000000,
0.024176,0.949959,0.372055,0.404721,0.607330,0.295115,-14.327219,1.538823,8.000000,
0.024151,0.983454,0.372813,0.424634,0.568942,0.300570,-14.513994,1.538823,8.000000,
0.024151,0.983454,0.372813,0.424634,0.568942,0.300570,-14.513994,1.538823,8.000000,
0.024151,0.983454,0.372813,0.424634,0.568942,0.300570,-14.513994,1.538823,8.000000,
0.024151,0.983454,0.372813,0.424634,0.568942,0.300570,-14.513994,1.538823,8.000000,
0.024170,0.976856,0.375057,0.391999,0.627073,0.293842,-13.886894,1.538823,8.000000,
0.024124,0.984969,0.372319,0.413803,0.605297,0.305560,-14.615619,1.538823,8.000000,
0.024124,0.984969,0.372319,0.413803,0.605297,0.305560,-14.615619,1.538823,8.000000,
0.024107,0.958251,0.371335,0.448460,0.535983,0.311367,-14.980351,1.538823,8.000000,
0.024160,0.904611,0.372229,0.468928,0.490309,0.301252,-13.663592,1.538823,8.000000,
0.024160,0.904611,0.372229,0.468928,0.490309,0.301252,-13.663592,1.538823,8.000000,
0.024160,0.904611,0.372229,0.468928,0.490309,0.301252,-13.663592,1.538823,8.000000,
0.024160,0.904611,0.372229,0.468928,0.490309,0.301252,-13.663592,1.538823,8.000000,
