q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.036217,0.993960,0.391982,0.057252,0.055818,0.052948,0.508448,6.949240,-3.011493,2.711187,2.000000,
0.036217,0.993960,0.391982,0.057252,0.055818,0.052948,0.508448,6.949240,-3.011493,2.711187,2.000000,
0.036217,0.993960,0.391982,0.057252,0.055818,0.052948,0.508448,6.949240,-3.011493,2.711187,2.000000,
0.036217,0.993960,0.391982,0.057252,0.055818,0.052948,0.508448,6.949240,-3.011493,2.711187,2.000000,
0.035667,0.969078,0.393953,0.037699,0.095676,0.066394,0.516556,6.979037,-2.390458,2.711187,2.000000,
0.035667,0.969078,0.393953,0.037699,0.095676,0.066394,0.516556,6.979037,-2.390458,2.711187,2.000000,
0.035667,0.969078,0.393953,0.037699,0.095676,0.066394,0.516556,6.979037,-2.390458,2.711187,2.000000,
0.035667,0.969078,0.393953,0.037699,0.095676,0.066394,0.516556,6.979037,-2.390458,2.711187,2.000000,
0.035667,0.969078,0.393953,0.037699,0.095676,0.066394,0.516556,6.979037,-2.390458,2.711187,2.000000,
0.035667,0.969078,0.393953,0.037699,0.095676,0.066394,0.516556,6.979037,-2.390458,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.034979,0.938467,0.395858,0.038064,0.101247,0.068722,0.528370,6.929547,-2.962977,2.711187,2.000000,
0.035167,0.938594,0.396552,0.030032,0.106336,0.060647,0.529367,6.953421,-2.268253,2.711187,2.000000,
0.035334,0.938190,0.396109,0.036350,0.094367,0.066193,0.522486,6.953128,-2.094821,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035373,0.892741,0.397364,0.043475,0.101651,0.109408,0.510376,6.930818,-3.364088,2.711187,2.000000,
0.035236,0.864599,0.396553,0.046342,0.091791,0.101758,0.512202,6.926635,-2.972164,2.711187,2.000000,
0.035236,0.864599,0.396553,0.046342,0.091791,0.101758,0.512202,6.926635,-2.972164,2.711187,2.000000,
0.035236,0.864599,0.396553,0.046342,0.091791,0.101758,0.512202,6.926635,-2.972164,2.711187,2.000000,
0.035236,0.864599,0.396553,0.046342,0.091791,0.101758,0.512202,6.926635,-2.972164,2.711187,2.000000,
0.035409,0.876744,0.393719,0.041318,0.091913,0.081412,0.516765,6.939652,-1.564942,2.711187,2.000000,
0.035409,0.876744,0.393719,0.041318,0.091913,0.081412,0.516765,6.939652,-1.564942,2.711187,2.000000,
0.035409,0.876744,0.393719,0.041318,0.091913,0.081412,0.516765,6.939652,-1.564942,2.711187,2.000000,
0.035735,0.853443,0.394638,0.049050,0.076336,0.090741,0.506281,6.912508,-4.945809,2.711187,2.000000,
0.035735,0.853443,0.394638,0.049050,0.076336,0.090741,0.506281,6.912508,-4.945809,2.711187,2.000000,
0.035735,0.853443,0.394638,0.049050,0.076336,0.090741,0.506281,6.912508,-4.945809,2.711187,2.000000,
0.034991,0.871727,0.393629,0.052720,0.093629,0.102352,0.514621,6.826148,-2.300891,2.711187,2.000000,
0.033923,0.890151,0.395100,0.061459,0.113691,0.125535,0.528083,6.762368,-2.027661,2.711187,2.000000,
0.033923,0.890151,0.395100,0.061459,0.113691,0.125535,0.528083,6.762368,-2.027661,2.711187,2.000000,
0.033923,0.890151,0.395100,0.061459,0.113691,0.125535,0.528083,6.762368,-2.027661,2.711187,2.000000,
0.033923,0.890151,0.395100,0.061459,0.113691,0.125535,0.528083,6.762368,-2.027661,2.711187,2.000000,
0.035221,0.818464,0.395057,0.038517,0.209526,0.005573,0.481409,6.023630,-2.943590,2.711187,2.000000,
0.035221,0.818464,0.395057,0.038517,0.209526,0.005573,0.481409,6.023630,-2.943590,2.711187,2.000000,
0.035221,0.818464,0.395057,0.038517,0.209526,0.005573,0.481409,6.023630,-2.943590,2.711187,2.000000,
0.035221,0.818464,0.395057,0.038517,0.209526,0.005573,0.481409,6.023630,-2.943590,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.034060,0.837828,0.394640,0.001811,0.206135,0.043247,0.552112,6.707764,-2.248282,2.711187,2.000000,
0.033887,0.838620,0.394709,0.014092,0.192953,0.063949,0.553878,6.749280,-1.908963,2.711187,2.000000,
0.033887,0.838620,0.394709,0.014092,0.192953,0.063949,0.553878,6.749280,-1.908963,2.711187,2.000000,
0.033837,0.807409,0.393595,0.024591,0.200905,0.045413,0.546601,6.546871,-3.179264,2.711187,2.000000,
0.033837,0.807409,0.393595,0.024591,0.200905,0.045413,0.546601,6.546871,-3.179264,2.711187,2.000000,
0.033837,0.807409,0.393595,0.024591,0.200905,0.045413,0.546601,6.546871,-3.179264,2.711187,2.000000,
0.033813,0.802057,0.393506,0.027280,0.206135,0.065037,0.541968,6.549910,-3.268542,2.711187,2.000000,
0.033813,0.802057,0.393506,0.027280,0.206135,0.065037,0.541968,6.549910,-3.268542,2.711187,2.000000,
0.033813,0.802057,0.393506,0.027280,0.206135,0.065037,0.541968,6.549910,-3.268542,2.711187,2.000000,
0.033188,0.802419,0.392350,0.034625,0.210637,0.067725,0.552031,6.484796,-1.825802,2.711187,2.000000,
0.033555,0.794161,0.395188,0.024256,0.205623,0.062815,0.549081,6.585779,-1.777410,2.711187,2.000000,
0.033555,0.794161,0.395188,0.024256,0.205623,0.062815,0.549081,6.585779,-1.777410,2.711187,2.000000,
0.033555,0.794161,0.395188,0.024256,0.205623,0.062815,0.549081,6.585779,-1.777410,2.711187,2.000000,
0.033555,0.794161,0.395188,0.024256,0.205623,0.062815,0.549081,6.585779,-1.777410,2.711187,2.000000,
0.033555,0.794161,0.395188,0.024256,0.205623,0.062815,0.549081,6.585779,-1.777410,2.711187,2.000000,
0.033710,0.794073,0.394417,0.027195,0.201126,0.065410,0.546514,6.608057,-1.784867,2.711187,2.000000,
0.033710,0.794073,0.394417,0.027195,0.201126,0.065410,0.546514,6.608057,-1.784867,2.711187,2.000000,
0.033710,0.794073,0.394417,0.027195,0.201126,0.065410,0.546514,6.608057,-1.784867,2.711187,2.000000,
0.033520,0.778561,0.394842,0.030298,0.214876,0.075089,0.541839,6.505899,-1.977727,2.711187,2.000000,
0.033439,0.785873,0.392022,0.031493,0.200996,0.063572,0.551451,6.582727,-2.921460,2.711187,2.000000,
0.033439,0.785873,0.392022,0.031493,0.200996,0.063572,0.551451,6.582727,-2.921460,2.711187,2.000000,
0.033439,0.785873,0.392022,0.031493,0.200996,0.063572,0.551451,6.582727,-2.921460,2.711187,2.000000,
0.034166,0.772646,0.392682,0.021497,0.196581,0.055145,0.539105,6.622391,-4.599280,2.711187,2.000000,
0.034312,0.767604,0.390236,0.028923,0.212804,0.056659,0.531353,6.527943,-1.999578,2.711187,2.000000,
0.034312,0.767604,0.390236,0.028923,0.212804,0.056659,0.531353,6.527943,-1.999578,2.711187,2.000000,
0.033949,0.738240,0.389928,0.023684,0.216987,0.067985,0.538777,6.564133,-1.580373,2.711187,2.000000,
0.033949,0.738240,0.389928,0.023684,0.216987,0.067985,0.538777,6.564133,-1.580373,2.711187,2.000000,
0.033949,0.738240,0.389928,0.023684,0.216987,0.067985,0.538777,6.564133,-1.580373,2.711187,2.000000,
0.033627,0.746140,0.389531,0.004678,0.214088,0.075017,0.561848,6.846586,-0.313152,2.711187,2.000000,
0.033627,0.746140,0.389531,0.004678,0.214088,0.075017,0.561848,6.846586,-0.313152,2.711187,2.000000,
0.033627,0.746140,0.389531,0.004678,0.214088,0.075017,0.561848,6.846586,-0.313152,2.711187,2.000000,
0.034160,0.747690,0.387688,0.016341,0.210322,0.062181,0.550486,6.741422,-2.738160,2.711187,2.000000,
0.034160,0.747690,0.387688,0.016341,0.210322,0.062181,0.550486,6.741422,-2.738160,2.711187,2.000000,
0.034160,0.747690,0.387688,0.016341,0.210322,0.062181,0.550486,6.741422,-2.738160,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034080,0.755405,0.389159,0.010349,0.195787,0.059714,0.556714,6.842891,-2.018640,2.711187,2.000000,
0.034612,0.752913,0.389276,0.030781,0.168186,0.085410,0.536888,6.828157,-3.244890,2.711187,2.000000,
0.034612,0.752913,0.389276,0.030781,0.168186,0.085410,0.536888,6.828157,-3.244890,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.031869,0.753883,0.382086,0.090863,0.213200,0.108597,0.577314,6.399100,-3.041728,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.033063,0.716798,0.391411,0.096369,0.021856,0.095657,0.584312,6.978825,-2.769386,2.711187,2.000000,
0.032854,0.717093,0.393709,0.108849,0.005351,0.092618,0.581154,6.874570,-3.130502,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033547,0.759993,0.392563,0.082030,0.007050,0.043807,0.586838,6.985403,-4.087639,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.033156,0.769160,0.393675,0.086499,0.004937,0.055143,0.592353,6.981332,-1.693472,2.711187,2.000000,
0.032676,0.748626,0.391985,0.096426,0.011291,0.060888,0.597256,6.877647,-1.652998,2.711187,2.000000,
0.032676,0.748626,0.391985,0.096426,0.011291,0.060888,0.597256,6.877647,-1.652998,2.711187,2.000000,
0.032676,0.748626,0.391985,0.096426,0.011291,0.060888,0.597256,6.877647,-1.652998,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032891,0.728364,0.392100,0.100155,0.021608,0.092022,0.583885,6.853042,-3.003701,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032778,0.755454,0.392549,0.086939,0.024692,0.082053,0.595363,6.967072,-2.437454,2.711187,2.000000,
0.032673,0.730261,0.394631,0.087010,0.029386,0.081273,0.591156,6.886745,-2.771602,2.711187,2.000000,
0.032673,0.730261,0.394631,0.087010,0.029386,0.081273,0.591156,6.886745,-2.771602,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.033337,0.722090,0.397039,0.074028,0.013980,0.064647,0.580510,6.959806,-1.641403,2.711187,2.000000,
0.032907,0.740658,0.395521,0.056768,0.066367,0.069853,0.588475,6.965143,-6.914189,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
0.033158,0.740689,0.394209,0.057322,0.060983,0.058695,0.589545,6.992446,-1.751032,2.711187,2.000000,
