q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042232,0.994480,0.355316,0.133395,0.203446,0.104030,0.320374,6.040262,-2.588959,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.042190,0.958269,0.351457,0.127527,0.226923,0.089490,0.323423,5.989266,-2.647375,2.489266,6.000000,
0.041891,0.934113,0.351126,0.132511,0.239480,0.087401,0.324444,5.876249,-4.204100,2.489266,6.000000,
0.041891,0.934113,0.351126,0.132511,0.239480,0.087401,0.324444,5.876249,-4.204100,2.489266,6.000000,
0.041891,0.934113,0.351126,0.132511,0.239480,0.087401,0.324444,5.876249,-4.204100,2.489266,6.000000,
0.042247,0.949523,0.353003,0.141046,0.231438,0.084350,0.309658,5.776110,-4.731178,2.489266,6.000000,
0.042012,0.892383,0.354434,0.143149,0.252905,0.083055,0.307164,5.618014,-3.182232,2.489266,6.000000,
0.042012,0.892383,0.354434,0.143149,0.252905,0.083055,0.307164,5.618014,-3.182232,2.489266,6.000000,
0.042012,0.892383,0.354434,0.143149,0.252905,0.083055,0.307164,5.618014,-3.182232,2.489266,6.000000,
0.042012,0.892383,0.354434,0.143149,0.252905,0.083055,0.307164,5.618014,-3.182232,2.489266,6.000000,
0.042012,0.892383,0.354434,0.143149,0.252905,0.083055,0.307164,5.618014,-3.182232,2.489266,6.000000,
0.041706,0.894276,0.354214,0.146625,0.236936,0.084654,0.317050,5.690307,-3.673572,2.489266,6.000000,
0.041706,0.894276,0.354214,0.146625,0.236936,0.084654,0.317050,5.690307,-3.673572,2.489266,6.000000,
0.041706,0.894276,0.354214,0.146625,0.236936,0.084654,0.317050,5.690307,-3.673572,2.489266,6.000000,
0.041706,0.894276,0.354214,0.146625,0.236936,0.084654,0.317050,5.690307,-3.673572,2.489266,6.000000,
0.041706,0.894276,0.354214,0.146625,0.236936,0.084654,0.317050,5.690307,-3.673572,2.489266,6.000000,
0.041706,0.894276,0.354214,0.146625,0.236936,0.084654,0.317050,5.690307,-3.673572,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041272,0.875605,0.353944,0.151749,0.245093,0.082169,0.318393,5.589067,-3.263282,2.489266,6.000000,
0.041205,0.872186,0.354776,0.139825,0.264404,0.092800,0.323206,5.669345,-3.884061,2.489266,6.000000,
0.041205,0.872186,0.354776,0.139825,0.264404,0.092800,0.323206,5.669345,-3.884061,2.489266,6.000000,
0.041205,0.872186,0.354776,0.139825,0.264404,0.092800,0.323206,5.669345,-3.884061,2.489266,6.000000,
0.041278,0.864209,0.353779,0.151513,0.243768,0.085856,0.320762,5.639612,-3.679825,2.489266,6.000000,
0.041278,0.864209,0.353779,0.151513,0.243768,0.085856,0.320762,5.639612,-3.679825,2.489266,6.000000,
0.041278,0.864209,0.353779,0.151513,0.243768,0.085856,0.320762,5.639612,-3.679825,2.489266,6.000000,
0.041278,0.864209,0.353779,0.151513,0.243768,0.085856,0.320762,5.639612,-3.679825,2.489266,6.000000,
0.041078,0.866471,0.350437,0.145907,0.261736,0.100485,0.327292,5.709311,-4.481633,2.489266,6.000000,
0.041242,0.844807,0.354349,0.153019,0.270759,0.096869,0.314083,5.526701,-4.710389,2.489266,6.000000,
0.041242,0.844807,0.354349,0.153019,0.270759,0.096869,0.314083,5.526701,-4.710389,2.489266,6.000000,
0.041242,0.844807,0.354349,0.153019,0.270759,0.096869,0.314083,5.526701,-4.710389,2.489266,6.000000,
0.041242,0.844807,0.354349,0.153019,0.270759,0.096869,0.314083,5.526701,-4.710389,2.489266,6.000000,
0.041242,0.844807,0.354349,0.153019,0.270759,0.096869,0.314083,5.526701,-4.710389,2.489266,6.000000,
0.041242,0.844807,0.354349,0.153019,0.270759,0.096869,0.314083,5.526701,-4.710389,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.041161,0.806867,0.357040,0.154242,0.300366,0.100800,0.302309,5.337913,-4.819991,2.489266,6.000000,
0.040937,0.799610,0.357347,0.138251,0.330495,0.091896,0.310396,5.348993,-5.832605,2.489266,6.000000,
0.040937,0.799610,0.357347,0.138251,0.330495,0.091896,0.310396,5.348993,-5.832605,2.489266,6.000000,
0.040937,0.799610,0.357347,0.138251,0.330495,0.091896,0.310396,5.348993,-5.832605,2.489266,6.000000,
0.040937,0.799610,0.357347,0.138251,0.330495,0.091896,0.310396,5.348993,-5.832605,2.489266,6.000000,
0.041150,0.841245,0.358837,0.131090,0.308859,0.105045,0.311042,5.557481,-3.981821,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.041018,0.797434,0.359147,0.137390,0.253645,0.096703,0.325671,5.704474,-4.659805,2.489266,6.000000,
0.040984,0.856502,0.359636,0.142984,0.245339,0.094801,0.323288,5.698503,-3.873371,2.489266,6.000000,
0.040984,0.856502,0.359636,0.142984,0.245339,0.094801,0.323288,5.698503,-3.873371,2.489266,6.000000,
0.040984,0.856502,0.359636,0.142984,0.245339,0.094801,0.323288,5.698503,-3.873371,2.489266,6.000000,
0.040984,0.856502,0.359636,0.142984,0.245339,0.094801,0.323288,5.698503,-3.873371,2.489266,6.000000,
0.040984,0.856502,0.359636,0.142984,0.245339,0.094801,0.323288,5.698503,-3.873371,2.489266,6.000000,
0.040984,0.856502,0.359636,0.142984,0.245339,0.094801,0.323288,5.698503,-3.873371,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.040897,0.839349,0.358560,0.142461,0.261165,0.070438,0.322320,5.537762,-3.313086,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041045,0.864685,0.359746,0.136668,0.272481,0.074350,0.319666,5.562746,-3.433134,2.489266,6.000000,
0.041173,0.867603,0.360344,0.147704,0.251191,0.083751,0.316121,5.600511,-3.920983,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041305,0.836498,0.359377,0.143403,0.250333,0.079989,0.314397,5.611284,-4.532135,2.489266,6.000000,
0.041200,0.832864,0.358740,0.131712,0.248230,0.077421,0.329192,5.734807,-4.950187,2.489266,6.000000,
0.041200,0.832864,0.358740,0.131712,0.248230,0.077421,0.329192,5.734807,-4.950187,2.489266,6.000000,
0.041200,0.832864,0.358740,0.131712,0.248230,0.077421,0.329192,5.734807,-4.950187,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042117,0.542171,0.362608,0.140682,0.268426,0.069885,0.282483,5.311518,-6.581570,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.042157,0.544905,0.364347,0.129189,0.282491,0.072962,0.279327,5.326732,-6.630429,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.041696,0.539111,0.364492,0.122085,0.302120,0.066765,0.291859,5.308289,-6.520215,2.489266,6.000000,
0.042306,0.473393,0.358881,0.156489,0.269851,0.118105,0.264615,5.197997,-6.138751,2.489266,6.000000,
0.042306,0.473393,0.358881,0.156489,0.269851,0.118105,0.264615,5.197997,-6.138751,2.489266,6.000000,
0.042113,0.464525,0.358567,0.154488,0.272294,0.111729,0.270889,5.180454,-6.967637,2.489266,6.000000,
0.042113,0.464525,0.358567,0.154488,0.272294,0.111729,0.270889,5.180454,-6.967637,2.489266,6.000000,
0.042113,0.464525,0.358567,0.154488,0.272294,0.111729,0.270889,5.180454,-6.967637,2.489266,6.000000,
0.042113,0.464525,0.358567,0.154488,0.272294,0.111729,0.270889,5.180454,-6.967637,2.489266,6.000000,
0.041823,0.485031,0.356455,0.147752,0.292650,0.113298,0.280711,5.203788,-7.273119,2.489266,6.000000,
