q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038668,0.045841,0.330006,0.124335,0.213997,0.000101,0.678012,3.547722,-7819.685388,2.300099,2.000000,
0.038688,0.042905,0.333496,0.119209,0.211719,0.000031,0.677245,3.552468,-7821.008128,2.300099,2.000000,
0.038688,0.042905,0.333496,0.119209,0.211719,0.000031,0.677245,3.552468,-7821.008128,2.300099,2.000000,
0.038688,0.042905,0.333496,0.119209,0.211719,0.000031,0.677245,3.552468,-7821.008128,2.300099,2.000000,
0.038688,0.042905,0.333496,0.119209,0.211719,0.000031,0.677245,3.552468,-7821.008128,2.300099,2.000000,
0.038688,0.042905,0.333496,0.119209,0.211719,0.000031,0.677245,3.552468,-7821.008128,2.300099,2.000000,
0.038653,0.044317,0.332219,0.121596,0.212519,0.000076,0.678097,3.549578,-7821.188095,2.300099,2.000000,
0.038572,0.046105,0.330860,0.124930,0.213674,0.000134,0.680197,3.547363,-7821.310534,2.300099,2.000000,
0.038572,0.046105,0.330860,0.124930,0.213674,0.000134,0.680197,3.547363,-7821.310534,2.300099,2.000000,
0.038572,0.046105,0.330860,0.124930,0.213674,0.000134,0.680197,3.547363,-7821.310534,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038537,0.048970,0.327687,0.130047,0.216009,0.000204,0.681379,3.543026,-7821.914778,2.300099,2.000000,
0.038520,0.049656,0.326834,0.131374,0.216635,0.000217,0.681770,3.540870,-7823.052678,2.300099,2.000000,
0.038520,0.049656,0.326834,0.131374,0.216635,0.000217,0.681770,3.540870,-7823.052678,2.300099,2.000000,
0.038520,0.049656,0.326834,0.131374,0.216635,0.000217,0.681770,3.540870,-7823.052678,2.300099,2.000000,
0.038520,0.049656,0.326834,0.131374,0.216635,0.000217,0.681770,3.540870,-7823.052678,2.300099,2.000000,
0.038520,0.049656,0.326834,0.131374,0.216635,0.000217,0.681770,3.540870,-7823.052678,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038627,0.046772,0.328953,0.126606,0.215016,0.000122,0.678841,3.543068,-7822.702659,2.300099,2.000000,
0.038702,0.045212,0.330316,0.123484,0.213710,0.000079,0.676811,3.544733,-7822.544229,2.300099,2.000000,
0.038702,0.045212,0.330316,0.123484,0.213710,0.000079,0.676811,3.544733,-7822.544229,2.300099,2.000000,
0.038702,0.045212,0.330316,0.123484,0.213710,0.000079,0.676811,3.544733,-7822.544229,2.300099,2.000000,
0.038671,0.046344,0.329918,0.125065,0.213876,0.000134,0.677763,3.545948,-7820.004036,2.300099,2.000000,
0.038671,0.046344,0.329918,0.125065,0.213876,0.000134,0.677763,3.545948,-7820.004036,2.300099,2.000000,
0.038677,0.044658,0.331082,0.122392,0.213084,0.000069,0.677412,3.546932,-7821.575190,2.300099,2.000000,
0.038677,0.044658,0.331082,0.122392,0.213084,0.000069,0.677412,3.546932,-7821.575190,2.300099,2.000000,
0.038677,0.044658,0.331082,0.122392,0.213084,0.000069,0.677412,3.546932,-7821.575190,2.300099,2.000000,
0.038710,0.044163,0.331590,0.121321,0.212623,0.000058,0.676698,3.548978,-7820.518996,2.300099,2.000000,
0.038710,0.044163,0.331590,0.121321,0.212623,0.000058,0.676698,3.548978,-7820.518996,2.300099,2.000000,
0.038710,0.044163,0.331590,0.121321,0.212623,0.000058,0.676698,3.548978,-7820.518996,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038801,0.045874,0.329068,0.123987,0.214412,0.000085,0.675182,3.549072,-7818.667290,2.300099,2.000000,
0.038790,0.044657,0.330329,0.121897,0.213627,0.000046,0.675296,3.550498,-7819.292363,2.300099,2.000000,
0.038790,0.044657,0.330329,0.121897,0.213627,0.000046,0.675296,3.550498,-7819.292363,2.300099,2.000000,
0.038793,0.044565,0.330536,0.121904,0.213510,0.000049,0.675103,3.549958,-7819.280286,2.300099,2.000000,
0.038871,0.043132,0.331542,0.119022,0.212416,0.000004,0.673188,3.552621,-7819.053160,2.300099,2.000000,
0.038789,0.044477,0.330681,0.121731,0.213292,0.000052,0.675113,3.548958,-7821.110200,2.300099,2.000000,
0.038776,0.043761,0.331547,0.120519,0.212732,0.000033,0.675289,3.549582,-7821.632307,2.300099,2.000000,
0.038776,0.043761,0.331547,0.120519,0.212732,0.000033,0.675289,3.549582,-7821.632307,2.300099,2.000000,
0.038738,0.043090,0.332386,0.119099,0.212183,0.000011,0.676331,3.552435,-7821.763174,2.300099,2.000000,
0.038738,0.043090,0.332386,0.119099,0.212183,0.000011,0.676331,3.552435,-7821.763174,2.300099,2.000000,
0.038738,0.043090,0.332386,0.119099,0.212183,0.000011,0.676331,3.552435,-7821.763174,2.300099,2.000000,
0.038648,0.045764,0.330377,0.124019,0.213829,0.000101,0.678490,3.547009,-7822.445200,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038648,0.045684,0.330793,0.124110,0.213725,0.000109,0.678509,3.548129,-7821.001431,2.300099,2.000000,
0.038681,0.044558,0.331576,0.122362,0.213180,0.000069,0.677399,3.547284,-7822.611285,2.300099,2.000000,
0.038681,0.044558,0.331576,0.122362,0.213180,0.000069,0.677399,3.547284,-7822.611285,2.300099,2.000000,
0.038681,0.044558,0.331576,0.122362,0.213180,0.000069,0.677399,3.547284,-7822.611285,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038655,0.046515,0.329660,0.125680,0.214539,0.000124,0.678352,3.546333,-7820.301250,2.300099,2.000000,
0.038690,0.045503,0.330597,0.123645,0.213647,0.000097,0.677341,3.547521,-7820.063757,2.300099,2.000000,
0.038690,0.045503,0.330597,0.123645,0.213647,0.000097,0.677341,3.547521,-7820.063757,2.300099,2.000000,
0.038690,0.045503,0.330597,0.123645,0.213647,0.000097,0.677341,3.547521,-7820.063757,2.300099,2.000000,
0.038690,0.045503,0.330597,0.123645,0.213647,0.000097,0.677341,3.547521,-7820.063757,2.300099,2.000000,
0.038697,0.045618,0.330055,0.123875,0.214003,0.000088,0.677435,3.548887,-7819.046797,2.300099,2.000000,
0.038697,0.045618,0.330055,0.123875,0.214003,0.000088,0.677435,3.548887,-7819.046797,2.300099,2.000000,
0.038764,0.042603,0.333531,0.118243,0.211294,0.000023,0.675283,3.551858,-7821.307520,2.300099,2.000000,
0.038764,0.042603,0.333531,0.118243,0.211294,0.000023,0.675283,3.551858,-7821.307520,2.300099,2.000000,
0.038764,0.042603,0.333531,0.118243,0.211294,0.000023,0.675283,3.551858,-7821.307520,2.300099,2.000000,
0.038764,0.042603,0.333531,0.118243,0.211294,0.000023,0.675283,3.551858,-7821.307520,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038715,0.042110,0.334639,0.117501,0.210821,0.000018,0.676437,3.553639,-7821.402696,2.300099,2.000000,
0.038708,0.042800,0.333885,0.119106,0.211545,0.000036,0.676594,3.552529,-7819.450643,2.300099,2.000000,
0.038708,0.042800,0.333885,0.119106,0.211545,0.000036,0.676594,3.552529,-7819.450643,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038784,0.041917,0.334250,0.117588,0.211086,0.000004,0.674585,3.552274,-7820.135482,2.300099,2.000000,
0.038804,0.041612,0.334740,0.117029,0.210731,0.000004,0.674033,3.552599,-7820.594742,2.300099,2.000000,
0.038804,0.041612,0.334740,0.117029,0.210731,0.000004,0.674033,3.552599,-7820.594742,2.300099,2.000000,
0.038814,0.043386,0.332914,0.120052,0.211882,0.000058,0.673841,3.549113,-7820.173818,2.300099,2.000000,
0.038814,0.043386,0.332914,0.120052,0.211882,0.000058,0.673841,3.549113,-7820.173818,2.300099,2.000000,
0.038814,0.043386,0.332914,0.120052,0.211882,0.000058,0.673841,3.549113,-7820.173818,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038849,0.042308,0.334023,0.118111,0.211041,0.000032,0.672890,3.550162,-7821.965302,2.300099,2.000000,
0.038913,0.042186,0.333680,0.117789,0.211215,0.000018,0.671540,3.552187,-7819.479377,2.300099,2.000000,
0.038913,0.042186,0.333680,0.117789,0.211215,0.000018,0.671540,3.552187,-7819.479377,2.300099,2.000000,
0.038913,0.042186,0.333680,0.117789,0.211215,0.000018,0.671540,3.552187,-7819.479377,2.300099,2.000000,
0.038913,0.042186,0.333680,0.117789,0.211215,0.000018,0.671540,3.552187,-7819.479377,2.300099,2.000000,
0.038838,0.042866,0.333479,0.119182,0.211621,0.000044,0.673441,3.551776,-7819.036715,2.300099,2.000000,
0.038838,0.042866,0.333479,0.119182,0.211621,0.000044,0.673441,3.551776,-7819.036715,2.300099,2.000000,
0.038838,0.042866,0.333479,0.119182,0.211621,0.000044,0.673441,3.551776,-7819.036715,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038776,0.043290,0.333700,0.119916,0.211656,0.000069,0.674988,3.552172,-7818.786482,2.300099,2.000000,
0.038780,0.043009,0.333498,0.119337,0.211656,0.000045,0.674794,3.550405,-7821.327795,2.300099,2.000000,
0.038780,0.043009,0.333498,0.119337,0.211656,0.000045,0.674794,3.550405,-7821.327795,2.300099,2.000000,
0.038764,0.043709,0.332278,0.120787,0.212628,0.000047,0.675518,3.551197,-7818.899198,2.300099,2.000000,
0.038764,0.043709,0.332278,0.120787,0.212628,0.000047,0.675518,3.551197,-7818.899198,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038674,0.046093,0.330796,0.124965,0.213866,0.000136,0.677763,3.548218,-7818.446296,2.300099,2.000000,
0.038681,0.047168,0.329426,0.127188,0.214888,0.000162,0.677684,3.546166,-7818.522085,2.300099,2.000000,
0.038679,0.047126,0.329589,0.126799,0.214663,0.000163,0.677793,3.546993,-7817.931397,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038746,0.046150,0.330265,0.124872,0.213900,0.000135,0.676073,3.547911,-7818.130931,2.300099,2.000000,
0.038712,0.045896,0.330690,0.124564,0.213801,0.000125,0.676790,3.548012,-7818.111122,2.300099,2.000000,
0.038712,0.045896,0.330690,0.124564,0.213801,0.000125,0.676790,3.548012,-7818.111122,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038702,0.046907,0.329945,0.126349,0.214314,0.000164,0.677027,3.546873,-7816.905722,2.300099,2.000000,
0.038771,0.044030,0.332451,0.120837,0.212221,0.000073,0.675112,3.550385,-7818.137348,2.300099,2.000000,
